Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,248.0500030517578,241.27999877929688,245.10000610351562,242.36000061035156,6191800.0,222.30458068847656
2018-03-21,250.58999633789062,240.05999755859375,240.5800018310547,246.0,5491200.0,227.28456115722656
2018-03-22,246.72000122070312,241.5,242.02999877929688,243.57000732421875,4307800.0,225.03944396972656
2018-03-23,245.22000122070312,240.41000366210938,243.3800048828125,242.47999572753906,5907000.0,224.03233337402344
2018-03-26,248.8300018310547,240.50999450683594,247.6699981689453,247.72999572753906,4871300.0,228.88291931152344
2018-03-27,254.25,241.60000610351562,248.0800018310547,244.3699951171875,6391700.0,225.77854919433594
2018-03-28,246.92999267578125,235.60000610351562,244.0800018310547,236.67999267578125,4174400.0,218.673583984375
2018-03-29,240.83999633789062,234.75999450683594,238.08999633789062,235.64999389648438,4687400.0,217.7219696044922
2018-04-02,236.1199951171875,225.44000244140625,233.9499969482422,227.67999267578125,5308800.0,210.3582763671875
2018-04-03,236.97999572753906,227.2100067138672,230.86000061035156,236.77999877929688,4556900.0,218.7659912109375
2018-04-04,237.9199981689453,229.5,230.0500030517578,236.99000549316406,3772000.0,218.9600372314453
2018-04-05,241.67999267578125,235.0,240.75999450683594,236.30999755859375,3579800.0,218.33175659179688
2018-04-06,236.5399932861328,227.75999450683594,233.72999572753906,228.8699951171875,3024800.0,211.457763671875
2018-04-09,239.66000366210938,229.25999450683594,229.97999572753906,234.74000549316406,3749400.0,216.8812255859375
2018-04-10,241.55999755859375,237.66000366210938,239.55999755859375,239.75,3324400.0,221.51002502441406
2018-04-11,240.72000122070312,237.0800018310547,238.1199951171875,240.32000732421875,1992200.0,222.03671264648438
2018-04-12,242.63999938964844,237.10000610351562,241.42999267578125,239.42999267578125,4103600.0,221.21438598632812
2018-04-13,252.0,244.89999389648438,250.0,246.94000244140625,4831200.0,228.1530303955078
2018-04-16,249.88999938964844,245.67999267578125,249.08999633789062,249.3699951171875,2517200.0,230.3981475830078
2018-04-17,252.85000610351562,249.63999938964844,250.88999938964844,251.74000549316406,2508400.0,232.58787536621094
2018-04-18,251.6699981689453,247.4600067138672,251.0,249.58999633789062,2051100.0,230.60140991210938
2018-04-19,246.27999877929688,240.66000366210938,243.5399932861328,242.86000061035156,5014100.0,224.3834228515625
2018-04-20,241.60000610351562,235.00999450683594,241.22000122070312,237.1199951171875,4153000.0,219.0801239013672
2018-04-23,238.32000732421875,232.1199951171875,237.99000549316406,233.4499969482422,3133700.0,215.6893310546875
2018-04-24,236.1199951171875,226.69000244140625,235.74000549316406,228.38999938964844,4488900.0,211.01431274414062
2018-04-25,231.10000610351562,225.86000061035156,229.0,229.0,3402300.0,211.57789611816406
2018-04-26,231.8800048828125,228.3000030517578,231.0,230.4199981689453,3275100.0,212.8898468017578
2018-04-27,234.1999969482422,230.6999969482422,233.57000732421875,232.77999877929688,2721100.0,215.0703125
2018-04-30,234.1199951171875,228.32000732421875,232.5800018310547,229.4199981689453,3968200.0,211.9659423828125
2018-05-01,230.85000610351562,226.36000061035156,230.85000610351562,230.3800048828125,4494700.0,212.8529052734375
2018-05-02,233.44000244140625,226.8000030517578,233.3000030517578,228.74000549316406,5295000.0,211.33766174316406
2018-05-03,227.8800048828125,222.67999267578125,226.49000549316406,225.25,5801100.0,208.1132049560547
2018-05-04,232.08999633789062,221.97999572753906,223.64999389648438,230.52000427246094,5130300.0,212.98223876953125
2018-05-07,236.89999389648438,231.0,231.3000030517578,235.97000122070312,3695300.0,218.0176239013672
2018-05-08,238.9600067138672,234.82000732421875,235.74000549316406,238.85000610351562,4014900.0,220.6785430908203
2018-05-09,239.1300048828125,234.0500030517578,235.8000030517578,238.0500030517578,3503100.0,219.93936157226562
2018-05-10,243.72999572753906,238.61000061035156,239.72999572753906,243.50999450683594,2574700.0,224.9839630126953
2018-05-11,244.5,241.60000610351562,243.0800018310547,243.3800048828125,2405200.0,224.86387634277344
2018-05-14,248.4199981689453,243.8000030517578,246.27999877929688,244.75999450683594,2758000.0,226.1388702392578
2018-05-15,244.44000244140625,238.5,242.30999755859375,241.5800018310547,2498400.0,223.20082092285156
2018-05-16,242.2100067138672,238.99000549316406,242.13999938964844,240.50999450683594,2933000.0,222.2122039794922
2018-05-17,241.66000366210938,238.0,238.1199951171875,239.4499969482422,2282500.0,221.23284912109375
2018-05-18,240.6199951171875,235.8800048828125,239.86000061035156,235.99000549316406,2526200.0,218.0360870361328
2018-05-21,240.5,236.6699981689453,239.4600067138672,239.0500030517578,2572000.0,220.86329650878906
2018-05-22,241.3699951171875,237.5800018310547,240.24000549316406,238.49000549316406,1921800.0,220.3459014892578
2018-05-23,240.6300048828125,236.02999877929688,236.22999572753906,240.55999755859375,2345400.0,222.2584228515625
2018-05-24,244.36000061035156,240.0,240.86000061035156,243.52999877929688,2279900.0,225.00247192382812
2018-05-25,250.67999267578125,244.0399932861328,244.0399932861328,250.02999877929688,3221400.0,231.0079345703125
2018-05-29,251.11000061035156,248.47000122070312,248.63999938964844,249.69000244140625,2828100.0,230.69381713867188
2018-05-30,252.02999877929688,249.3300018310547,251.17999267578125,249.39999389648438,2684400.0,230.42588806152344
2018-05-31,255.2899932861328,249.0,249.25999450683594,252.07000732421875,3469800.0,232.8927459716797
2018-06-01,257.70001220703125,252.5399932861328,254.3699951171875,256.3399963378906,2636000.0,236.83787536621094
2018-06-04,259.3599853515625,256.2300109863281,258.0,258.3699951171875,2588600.0,238.71343994140625
2018-06-05,261.3500061035156,258.0400085449219,259.4599914550781,259.260009765625,4237400.0,239.5357666015625
2018-06-06,263.7799987792969,259.7099914550781,260.739990234375,263.5199890136719,3746500.0,243.47164916992188
2018-06-07,266.4800109863281,262.9200134277344,263.0,264.67999267578125,4607700.0,244.54339599609375
2018-06-08,259.92999267578125,253.74000549316406,256.739990234375,257.9700012207031,7369400.0,238.3438720703125
2018-06-11,261.79998779296875,256.32000732421875,257.8599853515625,260.8299865722656,3185900.0,240.98629760742188
2018-06-12,261.7300109863281,258.3999938964844,260.3299865722656,261.42999267578125,2759400.0,241.5406494140625
2018-06-13,266.07000732421875,260.7099914550781,261.760009765625,263.5799865722656,3486800.0,243.52708435058594
2018-06-14,269.07000732421875,264.1000061035156,265.0,268.4599914550781,3704200.0,248.0358123779297
2018-06-15,271.80999755859375,266.3299865722656,270.0400085449219,270.2300109863281,6096900.0,249.671142578125
2018-06-18,269.0,264.2300109863281,269.0,264.5,3019100.0,244.37709045410156
2018-06-19,261.1300048828125,254.14999389648438,256.0,260.95001220703125,3622100.0,242.70294189453125
2018-06-20,264.0199890136719,260.739990234375,261.5,261.2200012207031,2495100.0,242.95404052734375
2018-06-21,262.57000732421875,258.44000244140625,261.5799865722656,259.6499938964844,1818600.0,241.4938507080078
2018-06-22,261.5,258.9599914550781,261.17999267578125,259.7099914550781,5241200.0,241.5496368408203
2018-06-25,256.4200134277344,250.42999267578125,256.4200134277344,252.4199981689453,2970500.0,234.7694091796875
2018-06-26,254.61000061035156,250.5500030517578,253.0,251.5399932861328,2423300.0,233.950927734375
2018-06-27,255.16000366210938,246.85000610351562,252.08999633789062,247.11000061035156,2472000.0,229.83071899414062
2018-06-28,247.32000732421875,242.27000427246094,246.27999877929688,244.89999389648438,3323800.0,227.7752227783203
2018-06-29,246.9499969482422,242.57000732421875,246.9499969482422,242.63999938964844,4279400.0,225.6732635498047
2018-07-02,242.22000122070312,237.4199981689453,240.08999633789062,242.0500030517578,3336900.0,225.12452697753906
2018-07-03,243.38999938964844,239.0,243.36000061035156,239.2899932861328,1159100.0,222.55751037597656
2018-07-05,245.61000061035156,240.67999267578125,241.7899932861328,245.39999389648438,2529900.0,228.2402801513672
2018-07-06,248.60000610351562,244.4199981689453,244.89999389648438,247.67999267578125,2311200.0,230.36085510253906
2018-07-09,249.22999572753906,245.52999877929688,249.0,247.42999267578125,1795500.0,230.12832641601562
2018-07-10,251.8000030517578,247.0500030517578,248.33999633789062,250.55999755859375,1641300.0,233.03945922851562
2018-07-11,247.5399932861328,242.61000061035156,244.9499969482422,243.44000244140625,3576100.0,226.41732788085938
2018-07-12,210.27999877929688,197.4600067138672,207.0800018310547,209.97999572753906,43508300.0,195.2970428466797
2018-07-13,214.0,201.89999389648438,212.5,202.4600067138672,16167800.0,188.30287170410156
2018-07-16,206.3800048828125,200.52999877929688,201.60000610351562,203.25,10227700.0,189.0376434326172
2018-07-17,209.08999633789062,202.00999450683594,202.2100067138672,208.30999755859375,11082700.0,193.7438201904297
2018-07-18,209.8800048828125,206.6300048828125,207.22000122070312,208.77999877929688,8083400.0,194.18093872070312
2018-07-19,211.47999572753906,208.0399932861328,208.2899932861328,210.3699951171875,6324700.0,195.65975952148438
2018-07-20,211.2100067138672,208.75999450683594,210.10000610351562,210.3300018310547,6289300.0,195.62255859375
2018-07-23,218.63999938964844,210.39999389648438,210.41000366210938,216.72000122070312,8221100.0,201.56573486328125
2018-07-24,220.38999938964844,216.0,217.8000030517578,217.33999633789062,8115800.0,202.1424102783203
2018-07-25,228.64999389648438,217.7100067138672,217.7100067138672,225.97000122070312,9227100.0,210.1689453125
2018-07-26,229.77000427246094,221.57000732421875,226.5,223.17999267578125,8506900.0,207.57403564453125
2018-07-27,229.2899932861328,220.07000732421875,224.00999450683594,221.0500030517578,7944300.0,205.59298706054688
2018-07-30,228.02000427246094,221.0500030517578,221.11000061035156,225.19000244140625,7527500.0,209.4434814453125
2018-07-31,228.83999633789062,221.5399932861328,226.67999267578125,221.77000427246094,6386000.0,206.26263427734375
2018-08-01,223.94000244140625,216.1999969482422,223.25999450683594,216.8000030517578,4266900.0,201.64016723632812
2018-08-02,218.25999450683594,213.25,214.27000427246094,216.35000610351562,4031200.0,201.2216033935547
2018-08-03,218.0,214.39999389648438,215.75,217.80999755859375,2483200.0,202.5795440673828
2018-08-06,218.30999755859375,215.86000061035156,216.6300048828125,216.9499969482422,2263800.0,201.7796630859375
2018-08-07,221.83999633789062,217.13999938964844,219.22000122070312,220.30999755859375,2979800.0,204.9047088623047
2018-08-08,221.22999572753906,218.9499969482422,220.5399932861328,219.4600067138672,1580100.0,204.1141357421875
