Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,157.92999267578125,155.2899932861328,157.52000427246094,156.1999969482422,4336700.0,142.5167694091797
2018-03-21,158.1999969482422,155.9199981689453,156.57000732421875,156.69000244140625,3482200.0,142.9638671875
2018-03-22,155.25,152.0,155.0,152.08999633789062,4746300.0,138.76681518554688
2018-03-23,152.5800018310547,148.5399932861328,152.25,148.88999938964844,4440900.0,135.84715270996094
2018-03-26,153.66000366210938,150.27999877929688,151.2100067138672,153.3699951171875,4103900.0,139.9346923828125
2018-03-27,154.8699951171875,151.16000366210938,153.9499969482422,151.91000366210938,3883700.0,138.6025848388672
2018-03-28,153.86000061035156,151.88999938964844,152.07000732421875,152.52000427246094,3664800.0,139.15916442871094
2018-03-29,153.88999938964844,151.0800018310547,153.07000732421875,153.42999267578125,3420000.0,139.98944091796875
2018-04-02,153.3800048828125,148.42999267578125,153.33999633789062,150.07000732421875,5150400.0,136.9237823486328
2018-04-03,151.0,148.3000030517578,150.8000030517578,149.85000610351562,4135700.0,136.7230682373047
2018-04-04,154.47000122070312,147.4499969482422,147.88999938964844,154.1199951171875,4805300.0,140.61900329589844
2018-04-05,154.9199981689453,153.33999633789062,154.44000244140625,154.02999877929688,3185400.0,140.53688049316406
2018-04-06,153.9499969482422,149.5399932861328,153.4600067138672,150.57000732421875,3672900.0,137.3800048828125
2018-04-09,154.66000366210938,151.74000549316406,151.8000030517578,152.69000244140625,4413200.0,139.31427001953125
2018-04-10,156.60000610351562,154.75,155.02999877929688,155.38999938964844,3806400.0,141.7777557373047
2018-04-11,155.77999877929688,153.8800048828125,154.3699951171875,155.36000061035156,3306500.0,141.7503662109375
2018-04-12,158.97999572753906,156.6699981689453,156.75,158.07000732421875,5639400.0,144.22299194335938
2018-04-13,159.22000122070312,155.91000366210938,158.6699981689453,156.7100067138672,4057100.0,142.9821319580078
2018-04-16,159.13999938964844,157.6699981689453,157.99000549316406,157.88999938964844,4186800.0,144.0587615966797
2018-04-17,162.0,158.50999450683594,158.82000732421875,160.91000366210938,10207500.0,146.814208984375
2018-04-18,152.6300048828125,148.25999450683594,152.13999938964844,148.7899932861328,20381700.0,135.7559051513672
2018-04-19,149.2100067138672,146.6199951171875,149.19000244140625,147.6999969482422,8086100.0,134.7613983154297
2018-04-20,147.97000122070312,144.50999450683594,147.89999389648438,144.89999389648438,8265600.0,132.20668029785156
2018-04-23,145.9600067138672,144.3300018310547,145.02999877929688,145.86000061035156,5315600.0,133.08258056640625
2018-04-24,147.3000030517578,144.52999877929688,146.50999450683594,145.55999755859375,4916500.0,132.80886840820312
2018-04-25,146.39999389648438,144.11000061035156,145.7899932861328,145.94000244140625,7326400.0,133.1555938720703
2018-04-26,147.36000061035156,146.1999969482422,146.60000610351562,146.72000122070312,4265800.0,133.86721801757812
2018-04-27,147.25,145.66000366210938,146.83999633789062,146.47999572753906,3205500.0,133.64828491210938
2018-04-30,147.3800048828125,144.9600067138672,146.86000061035156,144.9600067138672,4415500.0,132.2614288330078
2018-05-01,145.02000427246094,143.47000122070312,144.64999389648438,145.0,4433400.0,132.29791259765625
2018-05-02,144.82000732421875,142.07000732421875,144.4600067138672,142.4499969482422,5194900.0,129.9713134765625
