Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,319.5,312.79998779296875,313.260009765625,317.5,5991900,317.5
2018-03-21,319.3999938964844,314.510009765625,316.3500061035156,316.4800109863281,5263900,316.4800109863281
2018-03-22,314.1199951171875,305.6600036621094,313.07000732421875,306.70001220703125,8063300,306.70001220703125
2018-03-23,309.3699951171875,300.3599853515625,307.4100036621094,300.94000244140625,9529900,300.94000244140625
2018-03-26,321.0299987792969,302.0,309.3599853515625,320.3500061035156,11988300,320.3500061035156
2018-03-27,322.8999938964844,297.0,322.489990234375,300.69000244140625,12068600,300.69000244140625
2018-03-28,298.79998779296875,281.6099853515625,298.3900146484375,285.7699890136719,18972900,285.7699890136719
2018-03-29,295.3500061035156,275.8999938964844,287.0,295.3500061035156,19145500,295.3500061035156
2018-04-02,292.8699951171875,275.04998779296875,291.94000244140625,280.2900085449219,13405800,280.2900085449219
2018-04-03,291.25,278.010009765625,285.45001220703125,283.6700134277344,12694900,283.6700134277344
2018-04-04,290.30999755859375,271.2200012207031,273.6300048828125,288.94000244140625,12914000,288.94000244140625
2018-04-05,299.1600036621094,289.1099853515625,293.1499938964844,293.9700012207031,10655200,293.9700012207031
2018-04-06,298.8500061035156,285.6499938964844,289.1000061035156,288.8500061035156,11444800,288.8500061035156
2018-04-09,299.54998779296875,289.1199951171875,291.7699890136719,289.92999267578125,9853600,289.92999267578125
2018-04-10,298.95001220703125,291.69000244140625,297.67999267578125,298.07000732421875,10660500,298.07000732421875
2018-04-11,311.6400146484375,301.82000732421875,302.8800048828125,303.6700134277344,14877400,303.6700134277344
2018-04-12,311.1300048828125,306.75,309.7200012207031,309.25,10249400,309.25
2018-04-13,317.489990234375,308.2300109863281,317.2900085449219,311.6499938964844,12046600,311.6499938964844
2018-04-16,316.1000061035156,304.0,315.989990234375,307.7799987792969,20307900,307.7799987792969
2018-04-17,338.6199951171875,323.7699890136719,329.6600036621094,336.05999755859375,33866500,336.05999755859375
2018-04-18,338.82000732421875,331.1000061035156,336.29998779296875,334.5199890136719,11221100,334.5199890136719
2018-04-19,335.30999755859375,326.7699890136719,332.8800048828125,332.70001220703125,8438800,332.70001220703125
2018-04-20,336.510009765625,326.0,332.2200012207031,327.7699890136719,9158700,327.7699890136719
2018-04-23,331.2200012207031,317.0799865722656,329.1499938964844,318.69000244140625,8968000,318.69000244140625
2018-04-24,320.25,302.30999755859375,319.2200012207031,307.0199890136719,13893200,307.0199890136719
2018-04-25,309.9800109863281,292.6199951171875,306.3699951171875,305.760009765625,14919700,305.760009765625
2018-04-26,316.6300048828125,305.5799865722656,310.0,313.9800109863281,9266700,313.9800109863281
2018-04-27,317.45001220703125,306.5,316.25,311.760009765625,7074400,311.760009765625
2018-04-30,317.8800048828125,310.1199951171875,311.07000732421875,312.4599914550781,6088800,312.4599914550781
2018-05-01,313.4800109863281,306.69000244140625,310.3599853515625,313.29998779296875,6036600,313.29998779296875
2018-05-02,317.1000061035156,310.3999938964844,311.6499938964844,313.3599853515625,5697100,313.3599853515625
2018-05-03,312.5899963378906,305.7300109863281,312.5899963378906,311.69000244140625,6135800,311.69000244140625
2018-05-04,320.9800109863281,307.6700134277344,308.7099914550781,320.0899963378906,8209500,320.0899963378906
2018-05-07,329.0199890136719,319.3399963378906,321.989990234375,326.260009765625,7117800,326.260009765625
2018-05-08,327.3500061035156,323.04998779296875,325.8999938964844,326.8900146484375,4735700,326.8900146484375
2018-05-09,331.95001220703125,327.510009765625,328.7900085449219,330.29998779296875,5633400,330.29998779296875
2018-05-10,332.05999755859375,327.3399963378906,331.5,329.6000061035156,5302300,329.6000061035156
2018-05-11,331.260009765625,324.8699951171875,329.6499938964844,326.4599914550781,4589700,326.4599914550781
2018-05-14,330.5,327.0400085449219,327.25,328.5299987792969,4089800,328.5299987792969
2018-05-15,326.94000244140625,322.42999267578125,325.94000244140625,326.1300048828125,4746100,326.1300048828125
2018-05-16,329.7200012207031,325.1400146484375,326.2799987792969,328.19000244140625,3671700,328.19000244140625
2018-05-17,330.45001220703125,323.1700134277344,327.5299987792969,325.2200012207031,4935700,325.2200012207031
2018-05-18,326.4200134277344,322.79998779296875,324.8999938964844,324.17999267578125,3577700,324.17999267578125
2018-05-21,331.8800048828125,325.45001220703125,327.1099853515625,331.82000732421875,6657300,331.82000732421875
2018-05-22,336.6300048828125,331.1499938964844,334.04998779296875,331.6199951171875,5964400,331.6199951171875
2018-05-23,345.0,328.0899963378906,329.0400085449219,344.7200012207031,10049100,344.7200012207031
2018-05-24,354.0,341.1199951171875,344.3399963378906,349.2900085449219,14758600,349.2900085449219
2018-05-25,354.3599853515625,348.8299865722656,349.8999938964844,351.2900085449219,7817400,351.2900085449219
2018-05-29,356.1000061035156,346.7099914550781,351.5,349.7300109863281,9717900,349.7300109863281
2018-05-30,354.0,349.260009765625,352.3699951171875,353.5400085449219,5685500,353.5400085449219
2018-05-31,355.5299987792969,350.2099914550781,353.79998779296875,351.6000061035156,6921700,351.6000061035156
2018-06-01,359.989990234375,352.82000732421875,353.8800048828125,359.92999267578125,7112300,359.92999267578125
2018-06-04,363.0,355.510009765625,362.67999267578125,361.80999755859375,7682000,361.80999755859375
2018-06-05,369.8299865722656,361.4100036621094,363.32000732421875,365.79998779296875,8358000,365.79998779296875
2018-06-06,369.67999267578125,363.3299865722656,367.7799987792969,367.45001220703125,7712300,367.45001220703125
2018-06-07,368.70001220703125,357.79998779296875,368.5400085449219,361.3999938964844,8278000,361.3999938964844
2018-06-08,362.3900146484375,356.25,358.05999755859375,360.57000732421875,5225700,360.57000732421875
2018-06-11,365.6700134277344,360.9100036621094,361.8800048828125,361.45001220703125,4432400,361.45001220703125
2018-06-12,365.9800109863281,362.0,363.6000061035156,363.8299865722656,4291000,363.8299865722656
2018-06-13,384.25,364.1099853515625,367.5299987792969,379.92999267578125,18222800,379.92999267578125
2018-06-14,395.0299987792969,383.25,384.2699890136719,392.8699951171875,14598300,392.8699951171875
2018-06-15,398.8599853515625,387.510009765625,390.7099914550781,391.9800109863281,13588100,391.9800109863281
2018-06-18,393.1600036621094,386.5,387.7200012207031,390.3999938964844,6824800,390.3999938964844
2018-06-19,405.2900085449219,388.5,389.5,404.9800109863281,16697100,404.9800109863281
2018-06-20,419.4700012207031,409.6000061035156,415.1499938964844,416.760009765625,16494600,416.760009765625
2018-06-21,423.2099914550781,406.3699951171875,421.3800048828125,415.44000244140625,18389900,415.44000244140625
2018-06-22,420.5,409.6499938964844,419.9800109863281,411.0899963378906,10428600,411.0899963378906
2018-06-25,405.989990234375,378.75,404.69000244140625,384.4800109863281,22490900,384.4800109863281
2018-06-26,404.7799987792969,389.04998779296875,393.2799987792969,399.3900146484375,15191200,399.3900146484375
2018-06-27,411.5899963378906,390.0,407.55999755859375,390.3900146484375,16541400,390.3900146484375
2018-06-28,396.8999938964844,387.1000061035156,395.0,395.4200134277344,12219900,395.4200134277344
2018-06-29,401.3299865722656,390.54998779296875,399.19000244140625,391.42999267578125,9252500,391.42999267578125
2018-07-02,398.3800048828125,380.0,385.45001220703125,398.17999267578125,8142500,398.17999267578125
2018-07-03,399.9800109863281,389.5,399.489990234375,390.5199890136719,5280300,390.5199890136719
2018-07-05,399.239990234375,390.8599853515625,393.79998779296875,398.3900146484375,8448900,398.3900146484375
2018-07-06,408.6499938964844,395.5199890136719,397.45001220703125,408.25,8629600,408.25
2018-07-09,419.1199951171875,411.1000061035156,415.95001220703125,418.9700012207031,11127500,418.9700012207031
2018-07-10,419.44000244140625,413.0799865722656,417.239990234375,415.6300048828125,9382900,415.6300048828125
2018-07-11,419.7699890136719,410.6000061035156,411.3399963378906,418.6499938964844,9713900,418.6499938964844
2018-07-12,416.7900085449219,407.79998779296875,415.1600036621094,413.5,12743300,413.5
2018-07-13,410.0,395.0799865722656,409.19000244140625,395.79998779296875,15719000,395.79998779296875
2018-07-16,403.3599853515625,391.75,398.9800109863281,400.4800109863281,22960000,400.4800109863281
2018-07-17,385.0,344.0,346.95001220703125,379.4800109863281,58410400,379.4800109863281
2018-07-18,383.1300048828125,372.3599853515625,381.239990234375,375.1300048828125,21746300,375.1300048828125
2018-07-19,375.75,363.0,371.05999755859375,364.2300109863281,16878700,364.2300109863281
2018-07-20,370.5,360.1400146484375,364.9200134277344,361.04998779296875,15096700,361.04998779296875
2018-07-23,363.8999938964844,353.6000061035156,359.1499938964844,362.6600036621094,11505200,362.6600036621094
2018-07-24,367.3999938964844,354.55999755859375,366.94000244140625,357.32000732421875,12851500,357.32000732421875
2018-07-25,363.2799987792969,355.6499938964844,357.57000732421875,362.8699951171875,8467800,362.8699951171875
2018-07-26,365.5400085449219,356.6300048828125,358.19000244140625,363.0899963378906,6993700,363.0899963378906
