Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,73.79000091552734,72.54000091552734,72.54000091552734,73.68000030517578,1288600,73.68000030517578
2018-03-21,73.9000015258789,73.13999938964844,73.7300033569336,73.38999938964844,927100,73.38999938964844
2018-03-22,73.19000244140625,71.62000274658203,72.76000213623047,71.6500015258789,848800,71.6500015258789
2018-03-23,72.41000366210938,70.0999984741211,71.69000244140625,70.19000244140625,1211400,70.19000244140625
2018-03-26,72.3499984741211,70.37000274658203,71.33999633789062,72.18000030517578,1070100,72.18000030517578
2018-03-27,72.68000030517578,70.27999877929688,72.26000213623047,70.75,932100,70.75
2018-03-28,71.43000030517578,69.86000061035156,70.68000030517578,70.05000305175781,5695400,70.05000305175781
2018-03-29,71.5199966430664,70.02999877929688,70.81999969482422,70.9800033569336,2001100,70.9800033569336
2018-04-02,70.80999755859375,68.80999755859375,70.80999755859375,69.25,1411400,69.25
2018-04-03,70.2699966430664,69.30999755859375,69.5,70.12000274658203,1494000,70.12000274658203
2018-04-04,70.62000274658203,68.5,68.83000183105469,70.41000366210938,1692200,70.41000366210938
2018-04-05,72.58999633789062,70.80000305175781,71.16999816894531,72.29000091552734,1513900,72.29000091552734
2018-04-06,71.44000244140625,69.13999938964844,71.37999725341797,69.33999633789062,1433700,69.33999633789062
2018-04-09,71.61000061035156,69.79000091552734,69.86000061035156,70.45999908447266,1122000,70.45999908447266
2018-04-10,72.70999908447266,71.0199966430664,71.30999755859375,72.48999786376953,1251700,72.48999786376953
2018-04-11,72.56999969482422,71.47000122070312,71.55000305175781,71.58999633789062,800200,71.58999633789062
2018-04-12,72.5999984741211,71.81999969482422,72.12999725341797,71.91999816894531,968400,71.91999816894531
2018-04-13,72.23999786376953,71.0999984741211,72.23999786376953,71.43000030517578,1237200,71.43000030517578
2018-04-16,72.23999786376953,71.41999816894531,71.9800033569336,71.63999938964844,882400,71.63999938964844
2018-04-17,72.7699966430664,71.75,71.98999786376953,72.48999786376953,935600,72.48999786376953
2018-04-18,73.19000244140625,72.27999877929688,72.55000305175781,72.8499984741211,1050100,72.8499984741211
2018-04-19,73.12000274658203,71.87999725341797,72.4800033569336,72.45999908447266,695900,72.45999908447266
2018-04-20,73.0,71.13999938964844,72.70999908447266,71.30000305175781,832300,71.30000305175781
2018-04-23,72.2699966430664,71.08000183105469,71.61000061035156,71.66999816894531,704100,71.66999816894531
2018-04-24,72.23999786376953,70.30999755859375,72.0,70.97000122070312,1174700,70.97000122070312
2018-04-25,71.13999938964844,69.77999877929688,71.13999938964844,70.77999877929688,918300,70.77999877929688
2018-04-26,71.88999938964844,70.76000213623047,71.02999877929688,71.52999877929688,817100,71.52999877929688
2018-04-27,71.87000274658203,71.04000091552734,71.83999633789062,71.0999984741211,692500,71.0999984741211
2018-04-30,72.22000122070312,71.05000305175781,71.51000213623047,71.6500015258789,3787800,71.6500015258789
2018-05-01,74.5,68.93000030517578,74.0,70.83999633789062,4723500,70.83999633789062
2018-05-02,71.9000015258789,70.77999877929688,70.77999877929688,71.6500015258789,1902400,71.6500015258789
2018-05-03,71.5999984741211,70.4000015258789,71.30000305175781,71.44999694824219,1381800,71.44999694824219
2018-05-04,72.31999969482422,70.19999694824219,71.0,72.01000213623047,1142600,72.01000213623047
2018-05-07,73.12999725341797,71.9000015258789,72.18000030517578,73.12000274658203,1311200,73.12000274658203
2018-05-08,73.9000015258789,73.12000274658203,73.54000091552734,73.68000030517578,1515900,73.68000030517578
2018-05-09,77.38999938964844,73.7699966430664,73.94999694824219,77.30000305175781,2720100,77.30000305175781
2018-05-10,77.58999633789062,76.06999969482422,77.33000183105469,76.36000061035156,2256300,76.36000061035156
2018-05-11,76.9000015258789,76.08000183105469,76.36000061035156,76.30000305175781,952900,76.30000305175781
2018-05-14,77.2699966430664,76.41999816894531,76.6500015258789,76.69000244140625,2038600,76.69000244140625
2018-05-15,76.66999816894531,75.5999984741211,76.37000274658203,76.29000091552734,1123900,76.29000091552734
2018-05-16,76.48999786376953,74.18000030517578,76.08000183105469,74.58999633789062,2420000,74.58999633789062
2018-05-17,76.26000213623047,75.25,75.54000091552734,76.08999633789062,6090400,76.08999633789062
2018-05-18,76.0,75.11000061035156,75.83999633789062,75.33999633789062,1423600,75.33999633789062
2018-05-21,76.68000030517578,75.55000305175781,75.87999725341797,76.45999908447266,1676300,76.45999908447266
2018-05-22,78.25,76.26000213623047,77.63999938964844,76.38999938964844,1590500,76.38999938964844
2018-05-23,77.05000305175781,75.69000244140625,75.77999877929688,77.0199966430664,1257600,77.0199966430664
2018-05-24,77.88999938964844,77.06999969482422,77.30999755859375,77.4800033569336,1855800,77.4800033569336
2018-05-25,77.44000244140625,76.27999877929688,77.08000183105469,76.51000213623047,1128500,76.51000213623047
2018-05-29,77.19000244140625,75.16999816894531,76.38999938964844,75.81999969482422,1713400,75.81999969482422
2018-05-30,76.62999725341797,75.37000274658203,76.11000061035156,76.08000183105469,3063500,76.08000183105469
2018-05-31,76.0199966430664,75.0,76.0199966430664,75.37999725341797,2683700,75.37999725341797
2018-06-01,76.47000122070312,75.54000091552734,75.69999694824219,76.0,2820800,76.0
2018-06-04,77.08999633789062,75.87999725341797,76.0,77.06999969482422,2451800,77.06999969482422
2018-06-05,79.41000366210938,77.30999755859375,77.3499984741211,78.98999786376953,4148600,78.98999786376953
2018-06-06,79.30000305175781,77.20999908447266,79.0999984741211,78.01000213623047,2594400,78.01000213623047
2018-06-07,78.75,77.80999755859375,78.26000213623047,78.27999877929688,1958900,78.27999877929688
2018-06-08,78.58000183105469,77.27999877929688,78.0,78.4800033569336,2522000,78.4800033569336
2018-06-11,79.58000183105469,78.5,78.54000091552734,79.26000213623047,1399000,79.26000213623047
2018-06-12,80.69999694824219,79.08000183105469,79.41999816894531,80.56999969482422,2964100,80.56999969482422
2018-06-13,81.37999725341797,80.20999908447266,80.41000366210938,80.94999694824219,1956700,80.94999694824219
2018-06-14,81.55999755859375,80.7699966430664,81.11000061035156,80.86000061035156,2136400,80.86000061035156
2018-06-15,81.9800033569336,80.26000213623047,80.55999755859375,81.97000122070312,3554200,81.97000122070312
2018-06-18,82.70999908447266,81.0199966430664,81.51000213623047,82.58000183105469,2079000,82.58000183105469
2018-06-19,82.20999908447266,80.88999938964844,81.80999755859375,81.68000030517578,2608000,81.68000030517578
2018-06-20,82.9800033569336,81.75,81.88999938964844,82.30000305175781,1529600,82.30000305175781
2018-06-21,83.08000183105469,81.37000274658203,82.37000274658203,81.69000244140625,2196600,81.69000244140625
2018-06-22,81.8499984741211,79.72000122070312,81.8499984741211,80.31999969482422,5841400,80.31999969482422
2018-06-25,79.5999984741211,77.51000213623047,79.5999984741211,77.6500015258789,3333200,77.6500015258789
2018-06-26,76.0999984741211,73.4800033569336,74.48999786376953,75.72000122070312,4634700,75.72000122070312
2018-06-27,76.13999938964844,72.43000030517578,74.52999877929688,72.45999908447266,4369700,72.45999908447266
2018-06-28,72.97000122070312,71.0199966430664,71.05000305175781,72.4800033569336,2159300,72.4800033569336
2018-06-29,74.01000213623047,72.08999633789062,72.51000213623047,73.2300033569336,2840000,73.2300033569336
2018-07-02,74.5199966430664,72.19000244140625,72.68000030517578,74.44000244140625,2403300,74.44000244140625
2018-07-03,75.0,73.88999938964844,75.0,74.2300033569336,1251100,74.2300033569336
