Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,162.47999572753906,159.75999450683594,160.25999450683594,161.0,1189200.0,151.42080688476562
2018-03-21,163.07000732421875,160.25,160.92999267578125,161.47999572753906,1553600.0,151.8722381591797
2018-03-22,160.27999877929688,157.52999877929688,159.74000549316406,157.5500030517578,2015300.0,148.1761016845703
2018-03-23,159.19000244140625,155.27000427246094,158.1699981689453,155.4199981689453,1468100.0,146.1727752685547
2018-03-26,161.1199951171875,156.9499969482422,159.1300048828125,160.72000122070312,1550600.0,151.15748596191406
2018-03-27,162.22999572753906,158.36000061035156,161.1300048828125,158.75,1905900.0,149.30465698242188
2018-03-28,161.66000366210938,158.4499969482422,158.4499969482422,159.6699981689453,1554500.0,150.16995239257812
2018-03-29,163.7100067138672,160.77000427246094,160.77000427246094,162.08999633789062,1495700.0,152.44593811035156
2018-04-02,162.0,156.0,161.50999450683594,158.72999572753906,1300800.0,149.28585815429688
2018-04-03,160.6300048828125,157.5500030517578,159.47999572753906,160.10000610351562,1475200.0,150.57435607910156
2018-04-04,161.2899932861328,155.5800018310547,155.5800018310547,160.9499969482422,1476700.0,151.37376403808594
2018-04-05,163.63999938964844,161.52000427246094,162.14999389648438,162.4199981689453,1910000.0,152.75631713867188
2018-04-06,161.9499969482422,156.1999969482422,161.30999755859375,157.89999389648438,1397900.0,148.5052490234375
2018-04-09,159.61000061035156,156.27999877929688,158.02000427246094,156.5,1306900.0,147.1885528564453
2018-04-10,162.83999633789062,158.55999755859375,158.88999938964844,161.9199981689453,1697800.0,152.28607177734375
2018-04-11,161.72999572753906,158.4199981689453,160.47999572753906,158.86000061035156,1342000.0,149.4081268310547
2018-04-12,162.77000427246094,159.60000610351562,160.0,161.7899932861328,1464500.0,152.163818359375
2018-04-13,163.85000610351562,161.8699951171875,162.99000549316406,162.38999938964844,1123900.0,152.72808837890625
2018-04-16,167.89999389648438,164.10000610351562,164.42999267578125,166.6699981689453,1774200.0,156.75344848632812
2018-04-17,169.27000427246094,167.16000366210938,168.44000244140625,167.47000122070312,1252400.0,157.50582885742188
2018-04-18,172.0800018310547,167.7100067138672,168.47999572753906,170.8300018310547,1719500.0,160.6659393310547
2018-04-19,171.27000427246094,168.19000244140625,170.61000061035156,169.52000427246094,1598300.0,159.4338836669922
2018-04-20,170.22999572753906,168.0,169.9199981689453,168.77000427246094,825700.0,158.728515625
2018-04-23,170.0399932861328,167.9499969482422,168.9499969482422,169.02000427246094,1070700.0,158.96363830566406
2018-04-24,171.89999389648438,157.2100067138672,170.47000122070312,161.3300018310547,2623300.0,151.7311553955078
2018-04-25,163.35000610351562,159.39999389648438,160.85000610351562,162.13999938964844,1672500.0,152.4929962158203
2018-04-26,163.33999633789062,160.2100067138672,162.25,161.99000549316406,1229300.0,152.35191345214844
2018-04-27,162.89999389648438,159.22000122070312,161.47999572753906,160.82000732421875,2119200.0,151.2515106201172
2018-04-30,163.4600067138672,159.07000732421875,161.72000122070312,159.86000061035156,1950100.0,150.3486328125
2018-05-01,155.0,149.10000610351562,153.94000244140625,153.27999877929688,4037300.0,144.16014099121094
2018-05-02,151.5500030517578,145.47000122070312,150.27000427246094,146.1199951171875,3582600.0,137.4261016845703
2018-05-03,145.42999267578125,140.60000610351562,144.6300048828125,143.5500030517578,3231600.0,135.00904846191406
2018-05-04,145.47000122070312,142.0399932861328,142.42999267578125,144.5500030517578,2146900.0,135.94955444335938
2018-05-07,146.7100067138672,144.83999633789062,145.32000732421875,144.9600067138672,2078200.0,136.33514404296875
2018-05-08,147.74000549316406,144.5800018310547,145.42999267578125,145.99000549316406,1380300.0,137.30389404296875
2018-05-09,147.6300048828125,145.2100067138672,146.22999572753906,146.52000427246094,1291700.0,137.80233764648438
2018-05-10,147.27999877929688,145.3699951171875,146.8699951171875,146.1199951171875,1325800.0,137.4261016845703
2018-05-11,148.99000549316406,145.5,146.16000366210938,146.25,1516300.0,137.54840087890625
2018-05-14,147.1999969482422,144.36000061035156,146.3000030517578,144.8699951171875,1434700.0,136.25048828125
2018-05-15,146.52000427246094,143.77999877929688,144.00999450683594,146.44000244140625,1498600.0,137.7270965576172
2018-05-16,147.97000122070312,146.52000427246094,146.52000427246094,147.17999267578125,1084900.0,138.42306518554688
2018-05-17,147.8000030517578,145.47999572753906,146.05999755859375,146.36000061035156,930300.0,138.6693878173828
2018-05-18,149.5399932861328,146.13999938964844,146.13999938964844,148.89999389648438,1643100.0,141.075927734375
2018-05-21,151.5,149.8000030517578,150.0,151.0,1278400.0,143.06558227539062
2018-05-22,151.4199981689453,149.0500030517578,151.02999877929688,149.05999755859375,653000.0,141.22752380371094
2018-05-23,149.25999450683594,147.07000732421875,148.5,149.05999755859375,1323100.0,141.22752380371094
2018-05-24,149.6999969482422,147.77999877929688,148.92999267578125,148.3800048828125,821800.0,140.58326721191406
2018-05-25,148.27999877929688,145.8000030517578,147.77000427246094,146.5399932861328,1057300.0,138.83995056152344
