Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,38.16999816894531,37.66999816894531,37.95000076293945,37.810001373291016,2963100,37.810001373291016
2018-03-21,38.47999954223633,37.779998779296875,37.779998779296875,38.189998626708984,2749600,38.189998626708984
2018-03-22,38.61000061035156,37.790000915527344,37.88999938964844,38.150001525878906,3299300,38.150001525878906
2018-03-23,38.38999938964844,37.20000076293945,38.20000076293945,37.2599983215332,1934900,37.2599983215332
2018-03-26,37.7400016784668,36.709999084472656,37.5099983215332,37.66999816894531,2703800,37.66999816894531
2018-03-27,38.72999954223633,37.45000076293945,38.25,37.630001068115234,2434500,37.630001068115234
2018-03-28,38.099998474121094,37.189998626708984,37.529998779296875,37.38999938964844,2445000,37.38999938964844
2018-03-29,37.81999969482422,37.349998474121094,37.58000183105469,37.36000061035156,3060400,37.36000061035156
2018-04-02,37.459999084472656,36.2400016784668,37.2400016784668,36.63999938964844,2113400,36.63999938964844
2018-04-03,36.959999084472656,36.2599983215332,36.83000183105469,36.779998779296875,4367900,36.779998779296875
2018-04-04,37.4900016784668,36.380001068115234,36.400001525878906,37.27000045776367,3875200,37.27000045776367
2018-04-05,37.70000076293945,37.06999969482422,37.56999969482422,37.45000076293945,4651600,37.45000076293945
2018-04-06,37.36000061035156,36.13999938964844,37.310001373291016,36.43000030517578,2194300,36.43000030517578
2018-04-09,37.08000183105469,36.380001068115234,36.66999816894531,36.529998779296875,1743600,36.529998779296875
2018-04-10,37.29999923706055,36.5,36.83000183105469,37.0099983215332,1832100,37.0099983215332
2018-04-11,37.060001373291016,36.599998474121094,36.70000076293945,36.77000045776367,1991000,36.77000045776367
2018-04-12,37.18000030517578,36.7599983215332,36.849998474121094,37.04999923706055,3567600,37.04999923706055
2018-04-13,37.27000045776367,36.810001373291016,37.20000076293945,37.02000045776367,1773000,37.02000045776367
2018-04-16,37.849998474121094,37.29999923706055,37.29999923706055,37.689998626708984,1242000,37.689998626708984
2018-04-17,39.36000061035156,37.54999923706055,37.91999816894531,38.66999816894531,3546900,38.66999816894531
2018-04-18,39.279998779296875,38.310001373291016,38.810001373291016,39.15999984741211,1908300,39.15999984741211
2018-04-19,39.15999984741211,38.36000061035156,39.029998779296875,38.61000061035156,1377600,38.61000061035156
2018-04-20,38.7599983215332,38.13999938964844,38.58000183105469,38.29999923706055,1429700,38.29999923706055
2018-04-23,38.68000030517578,38.279998779296875,38.459999084472656,38.43000030517578,1336100,38.43000030517578
2018-04-24,38.88999938964844,38.400001525878906,38.619998931884766,38.619998931884766,2521600,38.619998931884766
2018-04-25,38.869998931884766,38.25,38.52000045776367,38.849998474121094,1066000,38.849998474121094
2018-04-26,39.40999984741211,38.7400016784668,38.91999816894531,39.20000076293945,1920300,39.20000076293945
2018-04-27,39.5099983215332,39.08000183105469,39.22999954223633,39.36000061035156,1062400,39.36000061035156
2018-04-30,39.5,38.59000015258789,39.470001220703125,38.790000915527344,2276800,38.790000915527344
2018-05-01,39.65999984741211,38.709999084472656,38.709999084472656,39.630001068115234,2402200,39.630001068115234
2018-05-02,40.06999969482422,39.22999954223633,39.63999938964844,39.63999938964844,2529500,39.63999938964844
2018-05-03,37.709999084472656,35.099998474121094,36.099998474121094,36.90999984741211,9653100,36.90999984741211
2018-05-04,38.790000915527344,36.15999984741211,36.689998626708984,37.93000030517578,4731300,37.93000030517578
2018-05-07,38.060001373291016,36.599998474121094,38.02000045776367,36.91999816894531,4106800,36.91999816894531
2018-05-08,37.150001525878906,36.58000183105469,36.86000061035156,36.939998626708984,2501200,36.939998626708984
2018-05-09,37.189998626708984,36.439998626708984,36.939998626708984,36.90999984741211,2211000,36.90999984741211
2018-05-10,38.25,37.029998779296875,37.099998474121094,38.189998626708984,2972700,38.189998626708984
2018-05-11,38.560001373291016,37.95000076293945,38.20000076293945,38.2599983215332,1828700,38.2599983215332
2018-05-14,38.380001068115234,37.880001068115234,38.22999954223633,38.29999923706055,2119800,38.29999923706055
2018-05-15,38.20000076293945,37.689998626708984,38.04999923706055,37.880001068115234,2382200,37.880001068115234
2018-05-16,38.880001068115234,37.83000183105469,37.97999954223633,38.70000076293945,2009800,38.70000076293945
2018-05-17,39.15999984741211,38.56999969482422,38.7599983215332,38.97999954223633,1967700,38.97999954223633
2018-05-18,39.060001373291016,38.66999816894531,38.939998626708984,38.81999969482422,1408600,38.81999969482422
2018-05-21,39.22999954223633,38.709999084472656,38.939998626708984,39.06999969482422,1247600,39.06999969482422
2018-05-22,39.279998779296875,38.83000183105469,39.189998626708984,38.88999938964844,1122100,38.88999938964844
2018-05-23,38.91999816894531,38.599998474121094,38.63999938964844,38.81999969482422,963000,38.81999969482422
2018-05-24,39.0,38.470001220703125,38.880001068115234,38.720001220703125,1306700,38.720001220703125
2018-05-25,39.15999984741211,38.560001373291016,38.7400016784668,38.91999816894531,1099600,38.91999816894531
2018-05-29,38.709999084472656,38.13999938964844,38.52000045776367,38.58000183105469,1392900,38.58000183105469
2018-05-30,39.130001068115234,38.52000045776367,38.720001220703125,39.02000045776367,1400300,39.02000045776367
