Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,88.72000122070312,87.5,88.4000015258789,87.8499984741211,1456300.0,86.05583953857422
2018-03-21,89.08000183105469,87.5999984741211,87.9800033569336,88.13999938964844,1169600.0,86.33992767333984
2018-03-22,88.0199966430664,83.47000122070312,87.54000091552734,83.79000091552734,1948600.0,82.07876586914062
2018-03-23,84.5999984741211,81.13999938964844,83.80999755859375,81.20999908447266,2070600.0,79.55145263671875
2018-03-26,85.12000274658203,82.58999633789062,82.70999908447266,85.04000091552734,1703900.0,83.30322265625
2018-03-27,86.79000091552734,83.66999816894531,85.12999725341797,84.33000183105469,2325000.0,82.60773468017578
2018-03-28,84.66000366210938,82.30999755859375,83.98999786376953,82.81999969482422,1992500.0,81.12857818603516
2018-03-29,85.41000366210938,83.0999984741211,83.25,84.97000122070312,1604900.0,83.23466491699219
2018-04-02,84.58999633789062,80.62000274658203,84.58999633789062,81.58000183105469,1933400.0,79.91389465332031
2018-04-03,83.86000061035156,81.56999969482422,82.55999755859375,82.58000183105469,1437000.0,80.89347839355469
2018-04-04,84.36000061035156,81.04000091552734,81.5,84.22000122070312,1369500.0,82.4999771118164
2018-04-05,86.12999725341797,84.81999969482422,85.19999694824219,85.9000015258789,1405800.0,84.14566802978516
2018-04-06,85.37000274658203,83.0999984741211,84.87000274658203,83.81999969482422,1578400.0,82.10813903808594
2018-04-09,84.91999816894531,83.62999725341797,84.37000274658203,83.66999816894531,1136600.0,81.9612045288086
2018-04-10,86.27999877929688,84.7699966430664,84.81999969482422,86.02999877929688,1679700.0,84.27300262451172
2018-04-11,86.37999725341797,85.02999877929688,85.61000061035156,85.4000015258789,1694900.0,83.65587615966797
2018-04-12,86.47000122070312,85.61000061035156,86.13999938964844,85.86000061035156,970600.0,84.10647583007812
2018-04-13,86.86000061035156,85.30000305175781,86.29000091552734,85.51000213623047,1100800.0,83.76364135742188
2018-04-16,87.43000030517578,86.06999969482422,86.5,86.91999816894531,969700.0,85.14482879638672
2018-04-17,88.83000183105469,87.75,88.52999877929688,88.12999725341797,1367600.0,86.33012390136719
2018-04-18,88.93000030517578,87.54000091552734,88.5,87.69999694824219,844200.0,85.90890502929688
2018-04-19,87.70999908447266,84.76000213623047,87.70999908447266,86.0199966430664,926500.0,84.26321411132812
2018-04-20,86.51000213623047,85.48999786376953,86.26000213623047,86.30999755859375,1055800.0,84.54727935791016
2018-04-23,86.95999908447266,85.94999694824219,86.5,86.54000091552734,1041000.0,84.77259063720703
2018-04-24,88.12999725341797,84.69999694824219,87.30999755859375,85.8499984741211,1410100.0,84.0966796875
2018-04-25,85.6500015258789,84.29000091552734,85.5,85.20999908447266,709700.0,83.46975708007812
2018-04-26,87.62000274658203,84.52999877929688,85.30999755859375,87.41999816894531,1494900.0,85.63462829589844
2018-04-27,87.5,85.93000030517578,87.06999969482422,86.01000213623047,1135400.0,84.25341796875
2018-04-30,86.58000183105469,84.54000091552734,86.44999694824219,84.58000183105469,1358400.0,82.85262298583984
2018-05-01,85.0999984741211,83.69000244140625,84.70999908447266,84.52999877929688,1980800.0,82.80363464355469
2018-05-02,91.43000030517578,85.30000305175781,85.30000305175781,90.02999877929688,3382900.0,88.19132232666016
2018-05-03,91.88999938964844,89.19999694824219,90.9800033569336,91.12000274658203,2449500.0,89.25906372070312
2018-05-04,92.77999877929688,90.06999969482422,90.3499984741211,92.58999633789062,1323400.0,90.69902038574219
2018-05-07,94.22000122070312,92.36000061035156,92.9000015258789,93.27999877929688,1637000.0,91.37494659423828
2018-05-08,93.75,92.1500015258789,92.72000122070312,93.63999938964844,1762300.0,91.94445037841797
2018-05-09,94.44000244140625,93.66000366210938,94.0,94.38999938964844,1871200.0,92.68087768554688
2018-05-10,96.08999633789062,93.88999938964844,94.33000183105469,96.05999755859375,1883100.0,94.32062530517578
2018-05-11,96.83999633789062,95.72000122070312,96.05999755859375,96.22000122070312,1340900.0,94.47773742675781
2018-05-14,96.7300033569336,95.56999969482422,96.05999755859375,95.72000122070312,986800.0,93.98678588867188
2018-05-15,96.02999877929688,94.62999725341797,95.02999877929688,96.0,1379100.0,94.26171875
2018-05-16,98.19999694824219,95.6500015258789,96.06999969482422,97.86000061035156,1280300.0,96.0880355834961
2018-05-17,98.66999816894531,97.4000015258789,97.5,98.2300033569336,1683200.0,96.45133209228516
2018-05-18,98.23999786376953,96.87999725341797,98.0,97.33999633789062,947800.0,95.57744598388672
2018-05-21,98.6500015258789,97.9000015258789,98.0999984741211,98.18000030517578,1134700.0,96.40222930908203
2018-05-22,98.79000091552734,97.94000244140625,98.19999694824219,98.13999938964844,828600.0,96.36296081542969
2018-05-23,98.36000061035156,97.20999908447266,97.70999908447266,97.88999938964844,928900.0,96.11748504638672
2018-05-24,97.87999725341797,96.73999786376953,97.44999694824219,97.68000030517578,1211100.0,95.91130065917969
2018-05-25,97.75,97.16999816894531,97.44999694824219,97.6500015258789,884200.0,95.88182830810547
2018-05-29,97.44999694824219,95.33000183105469,97.31999969482422,96.20999908447266,1467100.0,94.46790313720703
2018-05-30,96.69999694824219,95.7699966430664,96.62999725341797,96.47000122070312,1272500.0,94.72319793701172
2018-05-31,97.94999694824219,96.54000091552734,96.75,97.5,2227800.0,95.73454284667969
2018-06-01,99.27999877929688,97.97000122070312,98.30999755859375,99.08000183105469,1356800.0,97.28594970703125
2018-06-04,99.5,98.62000274658203,99.13999938964844,99.44999694824219,695300.0,97.64923858642578
2018-06-05,100.37000274658203,99.4800033569336,99.80000305175781,100.12999725341797,921200.0,98.31692504882812
2018-06-06,101.01000213623047,99.27999877929688,100.41000366210938,100.98999786376953,828600.0,99.1613540649414
2018-06-07,101.22000122070312,99.97000122070312,101.0,100.66000366210938,1550000.0,98.83732604980469
2018-06-08,101.04000091552734,100.1500015258789,100.66000366210938,100.80999755859375,1234900.0,98.98461151123047
2018-06-11,102.12999725341797,100.93000030517578,101.06999969482422,101.81999969482422,1308200.0,99.97632598876953
2018-06-12,102.45999908447266,101.41999816894531,102.0,101.97000122070312,1321000.0,100.12361145019531
2018-06-13,102.08000183105469,101.4800033569336,101.95999908447266,101.62000274658203,1474800.0,99.77994537353516
2018-06-14,102.9800033569336,101.45999908447266,101.9800033569336,102.61000061035156,1075200.0,100.75201416015625
2018-06-15,102.87999725341797,101.52999877929688,102.62999725341797,102.7300033569336,1818500.0,100.8698501586914
2018-06-18,103.2300033569336,101.61000061035156,101.72000122070312,102.93000030517578,997700.0,101.06623077392578
2018-06-19,101.94000244140625,99.79000091552734,101.6500015258789,100.55999755859375,2002600.0,98.73914337158203
2018-06-20,102.13999938964844,99.31999969482422,101.33000183105469,99.58000183105469,1294600.0,97.77689361572266
2018-06-21,99.08999633789062,96.33999633789062,99.08999633789062,97.27999877929688,1189000.0,95.5185317993164
2018-06-22,98.18000030517578,95.4000015258789,98.02999877929688,96.23999786376953,1749800.0,94.49736022949219
2018-06-25,95.87999725341797,93.63999938964844,95.79000091552734,95.12000274658203,1191000.0,93.39764404296875
2018-06-26,95.62000274658203,94.43000030517578,95.19999694824219,94.87999725341797,1477000.0,93.16199493408203
2018-06-27,95.80999755859375,93.27999877929688,95.25,93.27999877929688,1299600.0,91.59095764160156
2018-06-28,92.97000122070312,90.12999725341797,92.86000061035156,91.93000030517578,1720400.0,90.26541137695312
2018-06-29,92.80999755859375,91.62000274658203,92.80999755859375,91.62999725341797,1426300.0,89.9708251953125
2018-07-02,92.19000244140625,89.5,91.01000213623047,92.1500015258789,1684400.0,90.4814224243164
2018-07-03,92.66999816894531,90.7699966430664,92.06999969482422,90.91000366210938,867800.0,89.26387786865234
2018-07-05,94.13999938964844,91.98999786376953,91.98999786376953,93.06999969482422,1824600.0,91.384765625
2018-07-06,94.41000366210938,92.43000030517578,93.0,94.26000213623047,1390900.0,92.55322265625
2018-07-09,95.58999633789062,94.2699966430664,94.69999694824219,95.52999877929688,1317000.0,93.80021667480469
2018-07-10,96.44000244140625,94.91999816894531,95.0999984741211,96.33999633789062,1284400.0,94.5955581665039
2018-07-11,95.26000213623047,92.97000122070312,95.26000213623047,93.04000091552734,1010700.0,91.35530853271484
2018-07-12,93.48999786376953,92.30000305175781,93.44999694824219,93.11000061035156,1313400.0,91.4240493774414
2018-07-13,93.98999786376953,93.11000061035156,93.48999786376953,93.62999725341797,694800.0,91.93463134765625
2018-07-16,94.04000091552734,93.19999694824219,93.5999984741211,93.55000305175781,761500.0,91.8560791015625
2018-07-17,96.45999908447266,93.01000213623047,93.0199966430664,96.33999633789062,2027900.0,94.5955581665039
2018-07-18,97.22000122070312,95.77999877929688,96.19999694824219,96.77999877929688,1171800.0,95.027587890625
2018-07-19,96.69000244140625,94.80000305175781,96.19000244140625,94.97000122070312,1068200.0,93.2503662109375
2018-07-20,94.22000122070312,92.12999725341797,94.0199966430664,92.94000244140625,1836300.0,91.25712585449219
2018-07-23,92.97000122070312,91.94999694824219,92.48999786376953,92.7300033569336,805700.0,91.0509262084961
2018-07-24,94.19000244140625,92.86000061035156,93.54000091552734,93.22000122070312,1651900.0,91.53205108642578
