Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,109.47000122070312,108.20999908447266,108.36000061035156,108.9000015258789,1758800.0,100.18900299072266
2018-03-21,110.2300033569336,108.80000305175781,109.18000030517578,108.87999725341797,1990200.0,100.17059326171875
2018-03-22,107.93000030517578,104.66000366210938,107.22000122070312,105.05999755859375,2364400.0,96.65617370605469
2018-03-23,105.5,100.26000213623047,105.5,100.63999938964844,2372500.0,92.58972930908203
2018-03-26,105.22000122070312,101.69999694824219,102.6500015258789,104.16999816894531,1901500.0,95.83736419677734
2018-03-27,105.25,101.8499984741211,104.44000244140625,102.55999755859375,2324200.0,94.35613250732422
2018-03-28,103.77999877929688,101.8499984741211,103.0199966430664,102.9000015258789,2337300.0,94.66895294189453
2018-03-29,104.20999908447266,102.75,103.51000213623047,103.55000305175781,2228200.0,95.26696014404297
2018-04-02,103.55000305175781,99.30000305175781,103.41000366210938,100.94999694824219,2625000.0,92.87493896484375
2018-04-03,103.1500015258789,100.93000030517578,101.87000274658203,102.83000183105469,2207100.0,94.60454559326172
2018-04-04,104.7300033569336,100.76000213623047,100.91999816894531,104.41999816894531,2001900.0,96.0673599243164
2018-04-05,105.8499984741211,104.11000061035156,105.33000183105469,104.91000366210938,1675900.0,96.5181655883789
2018-04-06,104.5,101.08000183105469,103.6500015258789,102.33000183105469,1800900.0,94.1445541381836
2018-04-09,104.19999694824219,101.7699966430664,103.04000091552734,101.94999694824219,2389500.0,93.79493713378906
2018-04-10,105.23999786376953,103.37999725341797,103.58999633789062,104.69999694824219,2516100.0,96.32495880126953
2018-04-11,104.4000015258789,102.83000183105469,103.5,102.95999908447266,1830100.0,94.72415924072266
2018-04-12,105.75,103.5199966430664,103.7300033569336,105.02999877929688,1356700.0,96.62857818603516
2018-04-13,106.0,103.7699966430664,105.91000366210938,104.27999877929688,1274400.0,95.93856811523438
2018-04-16,105.58999633789062,104.4000015258789,105.30999755859375,105.08000183105469,1684500.0,96.67457580566406
2018-04-17,106.6500015258789,104.55000305175781,105.83000183105469,104.9000015258789,1396000.0,96.50896453857422
2018-04-18,106.36000061035156,105.06999969482422,105.37000274658203,105.83999633789062,1414100.0,97.37377166748047
2018-04-19,107.88999938964844,105.76000213623047,105.76000213623047,107.06999969482422,1413200.0,98.5053939819336
2018-04-20,107.69999694824219,106.4000015258789,107.54000091552734,107.02999877929688,1540300.0,98.46858215332031
2018-04-23,107.91999816894531,106.79000091552734,107.38999938964844,107.37999725341797,951700.0,98.79058837890625
2018-04-24,108.91999816894531,106.18000030517578,108.0,107.13999938964844,1189100.0,98.56977844238281
2018-04-25,107.38999938964844,105.51000213623047,106.73999786376953,106.7699966430664,1177200.0,98.2293930053711
2018-04-26,107.62000274658203,106.12999725341797,106.7699966430664,107.19000244140625,1003000.0,98.61579132080078
2018-04-27,107.83000183105469,106.31999969482422,106.7300033569336,107.62000274658203,759500.0,99.01139831542969
2018-04-30,108.4800033569336,106.31999969482422,108.12999725341797,106.31999969482422,1685500.0,97.81538391113281
2018-05-01,106.20999908447266,104.88999938964844,106.0,106.11000061035156,1178900.0,97.62218475341797
