Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,118.77999877929688,114.86000061035156,115.70999908447266,117.19000244140625,2844600.0,111.40604400634766
2018-03-21,119.80999755859375,117.38999938964844,117.58999633789062,118.05999755859375,1456700.0,112.23308563232422
2018-03-22,117.27999877929688,112.79000091552734,116.08999633789062,112.91999816894531,1631900.0,107.3467788696289
2018-03-23,113.43000030517578,108.16000366210938,113.43000030517578,108.18000030517578,2171500.0,102.84072875976562
2018-03-26,113.48999786376953,110.19999694824219,110.69000244140625,113.36000061035156,2100900.0,107.76507568359375
2018-03-27,114.36000061035156,107.0,114.13999938964844,107.80999755859375,1477600.0,102.4889907836914
2018-03-28,108.81999969482422,105.05000305175781,107.62999725341797,106.56999969482422,1492800.0,101.31018829345703
2018-03-29,110.52999877929688,106.16999816894531,107.48999786376953,109.01000213623047,1123000.0,103.6297607421875
2018-04-02,108.63999938964844,104.02999877929688,108.30999755859375,105.33000183105469,1394800.0,100.13139343261719
2018-04-03,107.76000213623047,105.23999786376953,106.4000015258789,107.56999969482422,1280800.0,102.26083374023438
2018-04-04,109.66999816894531,103.62999725341797,104.91999816894531,109.25,1129100.0,103.85791015625
2018-04-05,111.5999984741211,108.23999786376953,110.79000091552734,108.70999908447266,1659900.0,103.34455871582031
2018-04-06,108.25,103.54000091552734,106.72000122070312,104.06999969482422,1664300.0,98.93357849121094
2018-04-09,107.87999725341797,103.62000274658203,105.13999938964844,103.79000091552734,1506200.0,98.66739654541016
2018-04-10,109.47000122070312,105.69000244140625,106.04000091552734,108.56999969482422,1375600.0,103.21147918701172
2018-04-11,108.83999633789062,106.4000015258789,107.22000122070312,106.63999938964844,1198600.0,101.37672424316406
2018-04-12,109.45999908447266,107.05999755859375,107.58000183105469,109.12000274658203,1176600.0,103.73433685302734
2018-04-13,110.25,106.97000122070312,110.2300033569336,107.58999633789062,922800.0,102.27983856201172
2018-04-16,109.58000183105469,107.19999694824219,108.66000366210938,108.8499984741211,1027900.0,103.47765350341797
2018-04-17,111.02999877929688,109.16999816894531,110.1500015258789,110.62000274658203,1376600.0,105.1603012084961
2018-04-18,109.1500015258789,106.58999633789062,108.56999969482422,108.23999786376953,1076300.0,102.89776611328125
2018-04-19,106.5999984741211,101.88999938964844,106.5999984741211,102.29000091552734,1915500.0,97.2414321899414
2018-04-20,103.4000015258789,100.88999938964844,102.62999725341797,101.4800033569336,1558800.0,96.4714126586914
2018-04-23,102.55999755859375,100.08000183105469,102.26000213623047,101.0,2002100.0,96.01509857177734
2018-04-24,102.87999725341797,98.06999969482422,102.43000030517578,99.55999755859375,1815500.0,94.64617156982422
2018-04-25,100.48999786376953,97.94000244140625,99.75,98.6500015258789,1605500.0,93.78108215332031
2018-04-26,101.25,99.2300033569336,99.47000122070312,100.83000183105469,1674000.0,95.85350036621094
2018-04-27,103.6500015258789,99.05999755859375,101.56999969482422,102.18000030517578,2708700.0,97.1368637084961
2018-04-30,103.23999786376953,100.88999938964844,102.51000213623047,101.73999786376953,1618100.0,96.71858215332031
2018-05-01,102.62000274658203,100.38999938964844,101.6500015258789,102.33000183105469,1357300.0,97.27945709228516
2018-05-02,103.83000183105469,101.87000274658203,102.5999984741211,102.16999816894531,1103100.0,97.1273422241211
2018-05-03,103.3499984741211,100.44999694824219,101.44999694824219,102.98999786376953,1038000.0,97.9068832397461
2018-05-04,106.70999908447266,101.68000030517578,102.47000122070312,106.66000366210938,1334800.0,101.395751953125
2018-05-07,107.25,106.12000274658203,107.0,106.70999908447266,1188400.0,101.44326782226562
2018-05-08,107.20999908447266,105.5199966430664,105.66000366210938,106.9000015258789,1160300.0,101.62389373779297
2018-05-09,109.22000122070312,106.9000015258789,107.5,109.16999816894531,1146400.0,103.7818603515625
2018-05-10,111.19999694824219,109.19000244140625,109.68000030517578,111.05999755859375,708100.0,105.5785903930664
2018-05-11,111.77999877929688,110.41000366210938,110.79000091552734,111.06999969482422,950100.0,105.58808898925781
2018-05-14,113.93000030517578,111.37999725341797,111.37999725341797,112.7300033569336,1513500.0,107.89471435546875
2018-05-15,112.0,110.25,111.83000183105469,111.33000183105469,1364000.0,106.55476379394531
2018-05-16,114.0199966430664,111.62999725341797,111.7699966430664,113.66999816894531,1157200.0,108.79438781738281
2018-05-17,114.36000061035156,111.83000183105469,113.4000015258789,113.23999786376953,1309700.0,108.38285064697266
2018-05-18,111.44999694824219,107.81999969482422,111.44999694824219,109.38999938964844,2021900.0,104.6979751586914
2018-05-21,111.88999938964844,109.8499984741211,110.87000274658203,111.44000244140625,1281000.0,106.66004180908203
2018-05-22,114.37999725341797,112.18000030517578,112.19999694824219,113.62000274658203,1335900.0,108.74654388427734
2018-05-23,113.31999969482422,111.33999633789062,112.31999969482422,113.30000305175781,1057500.0,108.44026947021484
2018-05-24,113.9000015258789,111.66000366210938,113.11000061035156,113.52999877929688,1366100.0,108.66040802001953
2018-05-25,114.95999908447266,113.16000366210938,113.29000091552734,114.31999969482422,825700.0,109.41651153564453
2018-05-29,114.45999908447266,112.08000183105469,113.5,113.6500015258789,1241000.0,108.77526092529297
2018-05-30,115.33000183105469,113.30000305175781,114.5199966430664,114.01000213623047,973200.0,109.11981201171875
2018-05-31,115.0199966430664,112.86000061035156,113.91999816894531,113.2300033569336,1373200.0,108.37327575683594
2018-06-01,116.41999816894531,113.8499984741211,114.51000213623047,115.83999633789062,1381700.0,110.8713150024414
2018-06-04,117.12000274658203,115.16999816894531,115.27999877929688,116.23999786376953,854000.0,111.25415802001953
2018-06-05,118.19000244140625,116.56999969482422,117.04000091552734,118.12999725341797,1084500.0,113.06309509277344
2018-06-06,118.55999755859375,116.9000015258789,118.13999938964844,117.43000030517578,1596700.0,112.39311981201172
2018-06-07,116.56999969482422,114.44999694824219,115.44999694824219,115.93000030517578,1899100.0,110.95746612548828
2018-06-08,114.56999969482422,113.13999938964844,114.38999938964844,114.19999694824219,1369700.0,109.30165100097656
2018-06-11,114.66000366210938,112.33000183105469,113.81999969482422,112.47000122070312,1306400.0,107.6458740234375
2018-06-12,113.68000030517578,111.52999877929688,113.12000274658203,113.58999633789062,1174700.0,108.71782684326172
2018-06-13,114.38999938964844,112.4800033569336,113.9000015258789,112.95999908447266,1416000.0,108.1148452758789
2018-06-14,113.75,112.36000061035156,113.5,113.12999725341797,1039000.0,108.27755737304688
2018-06-15,113.16000366210938,111.30999755859375,113.16000366210938,112.83999633789062,1728000.0,108.0
2018-06-18,112.38999938964844,109.83000183105469,111.83000183105469,112.05000305175781,1193700.0,107.24388122558594
2018-06-19,111.27999877929688,109.13999938964844,110.41999816894531,110.58000183105469,1080000.0,105.83692932128906
2018-06-20,111.77999877929688,109.31999969482422,111.06999969482422,109.7699966430664,1202100.0,105.06168365478516
2018-06-21,111.31999969482422,109.62000274658203,110.43000030517578,110.30999755859375,1142200.0,105.57852172851562
2018-06-22,108.95999908447266,105.29000091552734,107.11000061035156,106.55999755859375,2896000.0,101.9893569946289
2018-06-25,105.43000030517578,101.73999786376953,105.43000030517578,104.13999938964844,2198900.0,99.67314910888672
2018-06-26,105.61000061035156,103.76000213623047,105.11000061035156,104.58999633789062,1492600.0,100.1038589477539
2018-06-27,105.08999633789062,100.56999969482422,104.80999755859375,100.63999938964844,1469000.0,96.32329559326172
2018-06-28,101.88999938964844,99.83999633789062,100.52999877929688,101.80999755859375,1564200.0,97.44309997558594
2018-06-29,103.97000122070312,102.08000183105469,102.43000030517578,102.52999877929688,1727600.0,98.13220977783203
2018-07-02,103.87000274658203,100.36000061035156,101.27999877929688,103.80000305175781,1365900.0,99.34774017333984
2018-07-03,103.86000061035156,101.44999694824219,103.86000061035156,101.5999984741211,803800.0,97.24210357666016
2018-07-05,103.5,101.75,102.61000061035156,103.43000030517578,1031500.0,98.99361419677734
2018-07-06,105.0,102.25,103.16999816894531,104.87000274658203,676300.0,100.37185668945312
2018-07-09,105.98999786376953,104.27999877929688,105.11000061035156,105.95999908447266,769800.0,101.41509246826172
2018-07-10,107.0199966430664,105.58000183105469,106.61000061035156,106.05999755859375,1086500.0,101.51081848144531
2018-07-11,106.43000030517578,103.02999877929688,105.4000015258789,103.26000213623047,1120100.0,98.8309097290039
2018-07-12,104.81999969482422,103.48999786376953,104.05999755859375,104.55000305175781,1363400.0,100.06558227539062
2018-07-13,105.06999969482422,104.13999938964844,104.58999633789062,104.86000061035156,606900.0,100.3622817993164
2018-07-16,104.72000122070312,103.95999908447266,104.69999694824219,104.16000366210938,903900.0,99.69230651855469
2018-07-17,106.04000091552734,103.62000274658203,103.62000274658203,105.88999938964844,2037600.0,101.34809875488281
2018-07-18,110.81999969482422,107.44999694824219,107.62000274658203,110.2300033569336,1753300.0,105.501953125
