Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,90.0199966430664,88.63999938964844,88.79000091552734,88.95999908447266,1125400.0,82.81532287597656
2018-03-21,90.08999633789062,88.8499984741211,89.1500015258789,88.98999786376953,1359800.0,82.84326934814453
2018-03-22,87.98999786376953,85.8499984741211,87.98999786376953,86.08000183105469,1275000.0,80.13426208496094
2018-03-23,86.36000061035156,83.61000061035156,86.36000061035156,83.86000061035156,1559000.0,78.0676040649414
2018-03-26,86.27999877929688,84.33999633789062,85.05000305175781,86.16999816894531,1522600.0,80.21804809570312
2018-03-27,86.81999969482422,84.55000305175781,86.58000183105469,85.0,1285200.0,79.12886047363281
2018-03-28,85.6500015258789,83.5999984741211,85.0999984741211,83.94999694824219,1406400.0,78.1513900756836
2018-03-29,86.2699966430664,84.47000122070312,84.47000122070312,85.51000213623047,995500.0,79.6036376953125
2018-04-02,85.68000030517578,81.93000030517578,85.1500015258789,83.1500015258789,1516700.0,77.4066390991211
2018-04-03,84.5199966430664,82.80999755859375,83.5,84.4800033569336,1138200.0,78.64478302001953
2018-04-04,85.19000244140625,82.13999938964844,82.38999938964844,85.04000091552734,1396300.0,79.16609191894531
2018-04-05,86.5,85.30999755859375,86.43000030517578,85.87000274658203,1498700.0,79.93878173828125
2018-04-06,85.44000244140625,82.23999786376953,84.87000274658203,83.19000244140625,1849000.0,77.44388580322266
2018-04-09,84.12000274658203,82.5999984741211,83.69000244140625,82.76000213623047,1601200.0,77.0436019897461
2018-04-10,85.0999984741211,83.45999908447266,83.72000122070312,84.41999816894531,1083800.0,78.58892059326172
2018-04-11,84.01000213623047,83.19999694824219,83.61000061035156,83.58999633789062,741900.0,77.81625366210938
2018-04-12,84.76000213623047,84.05999755859375,84.08000183105469,84.30000305175781,998400.0,78.47721862792969
2018-04-13,85.30000305175781,83.69999694824219,84.94000244140625,84.12999725341797,941000.0,78.31895446777344
2018-04-16,85.2300033569336,84.30999755859375,84.95999908447266,84.98999786376953,1021200.0,79.11955261230469
2018-04-17,86.4000015258789,85.37000274658203,85.5,86.05999755859375,1415700.0,80.11564636230469
2018-04-18,87.1500015258789,86.23999786376953,86.61000061035156,86.36000061035156,1015700.0,80.39493560791016
2018-04-19,86.43000030517578,83.5999984741211,86.33999633789062,84.48999786376953,2354300.0,78.65408325195312
2018-04-20,84.63999938964844,82.63999938964844,84.22000122070312,83.55999755859375,2965800.0,77.78832244873047
2018-04-23,84.45999908447266,83.1500015258789,83.61000061035156,83.26000213623047,1948300.0,77.5090560913086
2018-04-24,84.25,79.62999725341797,83.62999725341797,80.38999938964844,3872700.0,74.83728790283203
2018-04-25,85.4000015258789,82.13999938964844,84.26000213623047,85.16000366210938,4278700.0,79.27781677246094
2018-04-26,85.63999938964844,83.26000213623047,85.31999969482422,85.01000213623047,3894500.0,79.13816833496094
2018-04-27,86.25,84.01000213623047,84.81999969482422,86.11000061035156,2334200.0,80.16219329833984
2018-04-30,86.5,83.66000366210938,86.16999816894531,83.88999938964844,2382200.0,78.09554290771484
2018-05-01,86.01000213623047,83.51000213623047,83.55999755859375,85.93000030517578,2821600.0,79.99462127685547
2018-05-02,86.5,85.08999633789062,85.93000030517578,85.22000122070312,2355200.0,79.33367156982422
2018-05-03,86.31999969482422,84.08999633789062,85.0,85.97000122070312,2318700.0,80.03186798095703
2018-05-04,87.2699966430664,85.05000305175781,85.36000061035156,86.66999816894531,1360200.0,80.68350982666016
2018-05-07,87.76000213623047,86.7699966430664,87.0,87.38999938964844,1816500.0,81.35379028320312
2018-05-08,88.37999725341797,87.0199966430664,87.25,88.08000183105469,1661200.0,81.99612426757812
2018-05-09,88.83000183105469,87.94999694824219,88.37999725341797,88.55999755859375,1743400.0,82.44296264648438
2018-05-10,89.55000305175781,88.51000213623047,88.80000305175781,88.7300033569336,1339600.0,82.60122680664062
2018-05-11,89.51000213623047,88.25,88.87999725341797,88.81999969482422,1319500.0,82.68500518798828
2018-05-14,89.79000091552734,88.97000122070312,89.01000213623047,89.16000366210938,1133300.0,83.00151824951172
2018-05-15,89.41000366210938,88.55999755859375,88.87000274658203,88.87999725341797,1403100.0,82.74085235595703
2018-05-16,89.62000274658203,88.36000061035156,88.94000244140625,88.5,1506900.0,82.3871078491211
2018-05-17,90.47000122070312,88.61000061035156,88.61000061035156,89.97000122070312,1697800.0,83.75558471679688
2018-05-18,90.19999694824219,89.69999694824219,89.9000015258789,89.91000366210938,1454100.0,83.6997299194336
2018-05-21,92.04000091552734,90.69999694824219,90.73999786376953,91.58999633789062,1416700.0,85.263671875
2018-05-22,92.06999969482422,90.86000061035156,91.7300033569336,90.88999938964844,1172500.0,84.61203002929688
2018-05-23,90.41000366210938,89.68000030517578,90.30999755859375,90.26000213623047,1418100.0,84.02555084228516
2018-05-24,91.12999725341797,89.91999816894531,90.23999786376953,90.06999969482422,1778100.0,83.84867858886719
2018-05-25,90.41000366210938,89.45999908447266,89.70999908447266,89.80999755859375,1048100.0,83.60662841796875
2018-05-29,89.91000366210938,88.0999984741211,89.05999755859375,88.83999633789062,1346000.0,82.70361328125
2018-05-30,90.08999633789062,89.16000366210938,89.5199966430664,89.66000366210938,1409000.0,83.46698760986328
2018-05-31,89.87000274658203,87.33999633789062,89.83000183105469,87.54000091552734,1989800.0,81.49341583251953
2018-06-01,89.01000213623047,87.91000366210938,88.41999816894531,88.2699966430664,994700.0,82.17298889160156
2018-06-04,89.47000122070312,87.91999816894531,88.94999694824219,88.08000183105469,870600.0,81.99612426757812
2018-06-05,88.62999725341797,87.7699966430664,88.18000030517578,88.41000366210938,1120900.0,82.30332946777344
2018-06-06,90.30999755859375,88.1500015258789,88.5,90.13999938964844,1793200.0,83.91382598876953
2018-06-07,90.7300033569336,89.45999908447266,89.97000122070312,90.5999984741211,1108900.0,84.76522064208984
2018-06-08,90.81999969482422,90.19000244140625,90.6500015258789,90.69000244140625,789100.0,84.84942626953125
