Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,93.62999725341797,92.37000274658203,93.51000213623047,92.70999908447266,1764000.0,89.01470184326172
2018-03-21,93.88999938964844,92.31999969482422,92.5,92.80000305175781,1612700.0,89.10110473632812
2018-03-22,92.43000030517578,90.4800033569336,91.52999877929688,90.54000091552734,2842400.0,86.93118286132812
2018-03-23,90.8499984741211,87.6500015258789,90.36000061035156,87.69999694824219,2613300.0,84.20438385009766
2018-03-26,93.19000244140625,88.94000244140625,89.33000183105469,93.11000061035156,3669400.0,89.39874267578125
2018-03-27,94.31999969482422,90.2699966430664,93.77999877929688,91.05000305175781,4507500.0,87.42086029052734
2018-03-28,91.62000274658203,89.41000366210938,90.70999908447266,89.91000366210938,2602000.0,86.32630157470703
2018-03-29,92.0199966430664,89.8499984741211,90.69999694824219,91.12999725341797,2663500.0,87.49766540527344
2018-04-02,90.87999725341797,87.91999816894531,90.47000122070312,88.75,3308600.0,85.21253204345703
2018-04-03,89.91999816894531,87.9000015258789,89.61000061035156,89.5199966430664,2721600.0,85.95183563232422
2018-04-04,91.52999877929688,87.54000091552734,87.80999755859375,91.23999786376953,2069900.0,87.60327911376953
2018-04-05,92.44999694824219,90.26000213623047,92.0999984741211,90.94000244140625,1769400.0,87.31526184082031
2018-04-06,90.4800033569336,88.12999725341797,89.8499984741211,88.30999755859375,2294300.0,84.79006958007812
2018-04-09,90.44000244140625,87.9000015258789,89.12000274658203,87.98999786376953,2513900.0,84.48282623291016
2018-04-10,90.80999755859375,88.76000213623047,89.5,90.02999877929688,2210200.0,86.44152069091797
2018-04-11,91.1500015258789,89.18000030517578,89.25,90.80000305175781,1785200.0,87.18083190917969
2018-04-12,93.23999786376953,91.19999694824219,91.69000244140625,93.0199966430664,2984200.0,89.31233215332031
2018-04-13,93.5999984741211,92.19999694824219,93.5,92.77999877929688,1869700.0,89.08190155029297
2018-04-16,93.58000183105469,92.4800033569336,93.18000030517578,93.13999938964844,2125300.0,89.42755126953125
2018-04-17,95.54000091552734,93.6500015258789,93.6500015258789,95.16999816894531,1920000.0,91.37664031982422
2018-04-18,95.44999694824219,94.02999877929688,94.77999877929688,94.56999969482422,1909600.0,90.80056762695312
