Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,16.18000030517578,15.789999961853027,16.139999389648438,16.0,5255100,16.0
2018-03-21,16.170000076293945,15.899999618530273,15.989999771118164,15.949999809265137,4637600,15.949999809265137
2018-03-22,16.010000228881836,15.640000343322754,15.75,15.729999542236328,4392800,15.729999542236328
2018-03-23,16.06999969482422,15.600000381469727,15.880000114440918,15.779999732971191,5545200,15.779999732971191
2018-03-26,16.690000534057617,15.670000076293945,16.0,16.670000076293945,6012700,16.670000076293945
2018-03-27,16.860000610351562,16.360000610351562,16.649999618530273,16.440000534057617,5194700,16.440000534057617
2018-03-28,16.739999771118164,16.15999984741211,16.459999084472656,16.329999923706055,4743300,16.329999923706055
2018-03-29,16.739999771118164,16.34000015258789,16.360000610351562,16.350000381469727,6630100,16.350000381469727
2018-04-02,16.18000030517578,15.850000381469727,16.0,16.100000381469727,6541800,16.100000381469727
2018-04-03,16.850000381469727,16.079999923706055,16.200000762939453,16.81999969482422,5246500,16.81999969482422
2018-04-04,17.950000762939453,16.600000381469727,16.6299991607666,17.889999389648438,10737500,17.889999389648438
2018-04-05,18.1200008392334,17.229999542236328,17.6299991607666,17.469999313354492,6197400,17.469999313354492
2018-04-06,17.520000457763672,16.799999237060547,17.3799991607666,16.979999542236328,3742500,16.979999542236328
2018-04-09,17.149999618530273,16.56999969482422,17.1200008392334,16.639999389648438,5563200,16.639999389648438
2018-04-10,16.850000381469727,16.549999237060547,16.809999465942383,16.81999969482422,3308500,16.81999969482422
2018-04-11,17.030000686645508,16.610000610351562,16.670000076293945,16.739999771118164,3778500,16.739999771118164
2018-04-12,17.139999389648438,16.65999984741211,16.809999465942383,17.040000915527344,3903200,17.040000915527344
2018-04-13,17.200000762939453,16.3799991607666,17.18000030517578,16.489999771118164,4320100,16.489999771118164
2018-04-16,16.65999984741211,16.360000610351562,16.639999389648438,16.450000762939453,2551400,16.450000762939453
2018-04-17,16.600000381469727,16.329999923706055,16.579999923706055,16.350000381469727,2463800,16.350000381469727
2018-04-18,16.469999313354492,15.989999771118164,16.420000076293945,16.100000381469727,4096400,16.100000381469727
2018-04-19,16.25,15.90999984741211,16.15999984741211,16.079999923706055,3982800,16.079999923706055
2018-04-20,16.229999542236328,15.949999809265137,16.040000915527344,16.100000381469727,4977500,16.100000381469727
2018-04-23,16.850000381469727,16.290000915527344,16.290000915527344,16.729999542236328,8091500,16.729999542236328
2018-04-24,17.479999542236328,16.690000534057617,16.799999237060547,16.959999084472656,6155300,16.959999084472656
2018-04-25,17.010000228881836,16.31999969482422,16.969999313354492,16.440000534057617,6173800,16.440000534057617
2018-04-26,16.950000762939453,16.25,16.450000762939453,16.90999984741211,3684300,16.90999984741211
2018-04-27,18.239999771118164,17.100000381469727,17.1299991607666,17.829999923706055,10492000,17.829999923706055
2018-04-30,18.280000686645508,17.729999542236328,17.860000610351562,17.760000228881836,11721600,17.760000228881836
2018-05-01,18.1299991607666,16.40999984741211,16.850000381469727,18.030000686645508,15895900,18.030000686645508
2018-05-02,18.899999618530273,17.850000381469727,17.8700008392334,18.360000610351562,7144900,18.360000610351562
2018-05-03,18.360000610351562,17.270000457763672,18.360000610351562,17.3700008392334,7322700,17.3700008392334
2018-05-04,17.520000457763672,16.969999313354492,17.31999969482422,17.360000610351562,4532100,17.360000610351562
2018-05-07,17.899999618530273,17.270000457763672,17.459999084472656,17.8700008392334,4969600,17.8700008392334
2018-05-08,18.56999969482422,17.8700008392334,17.8700008392334,18.31999969482422,4470800,18.31999969482422
2018-05-09,18.31999969482422,17.889999389648438,18.219999313354492,18.290000915527344,3080600,18.290000915527344
2018-05-10,18.6200008392334,18.18000030517578,18.25,18.559999465942383,3219400,18.559999465942383
2018-05-11,18.81999969482422,18.3700008392334,18.549999237060547,18.760000228881836,4456500,18.760000228881836
2018-05-14,18.780000686645508,18.290000915527344,18.75,18.440000534057617,3611300,18.440000534057617
2018-05-15,19.43000030517578,18.3799991607666,18.3799991607666,18.8799991607666,7802600,18.8799991607666
2018-05-16,20.549999237060547,18.8700008392334,18.940000534057617,20.520000457763672,11557400,20.520000457763672
2018-05-17,20.610000610351562,20.139999389648438,20.239999771118164,20.3799991607666,6369600,20.3799991607666
2018-05-18,20.510000228881836,19.93000030517578,20.360000610351562,20.1200008392334,5427100,20.1200008392334
2018-05-21,20.219999313354492,19.780000686645508,20.18000030517578,20.110000610351562,4359100,20.110000610351562
2018-05-22,20.299999237060547,19.770000457763672,20.18000030517578,19.84000015258789,2619300,19.84000015258789
2018-05-23,20.280000686645508,19.799999237060547,19.799999237060547,20.06999969482422,2557800,20.06999969482422
2018-05-24,20.670000076293945,19.979999542236328,20.1200008392334,20.579999923706055,4477800,20.579999923706055
2018-05-25,20.959999084472656,20.43000030517578,20.579999923706055,20.850000381469727,4613100,20.850000381469727
2018-05-29,20.979999542236328,20.440000534057617,20.639999389648438,20.65999984741211,3803900,20.65999984741211
2018-05-30,21.559999465942383,20.739999771118164,20.780000686645508,21.399999618530273,5542400,21.399999618530273
2018-05-31,21.809999465942383,20.889999389648438,21.350000381469727,20.899999618530273,10953600,20.899999618530273
2018-06-01,21.540000915527344,21.06999969482422,21.200000762939453,21.360000610351562,4463900,21.360000610351562
