Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,2167.68994140625,2138.030029296875,2139.449951171875,2139.110107421875,256800,2139.110107421875
2018-03-21,2165.820068359375,2134.580078125,2142.300048828125,2144.97998046875,297200,2144.97998046875
2018-03-22,2154.5400390625,2101.830078125,2132.889892578125,2113.800048828125,443300,2113.800048828125
2018-03-23,2138.989990234375,2086.139892578125,2116.239990234375,2087.010009765625,412500,2087.010009765625
2018-03-26,2142.3798828125,2079.02001953125,2111.219970703125,2133.7099609375,292700,2133.7099609375
2018-03-27,2140.239990234375,2056.510009765625,2137.429931640625,2077.56005859375,428800,2077.56005859375
2018-03-28,2083.919921875,2020.699951171875,2066.97998046875,2054.68994140625,632500,2054.68994140625
2018-03-29,2094.179931640625,2040.719970703125,2059.669921875,2080.389892578125,395800,2080.389892578125
2018-04-02,2074.010009765625,2009.9200439453125,2070.429931640625,2030.8599853515625,372300,2030.8599853515625
2018-04-03,2079.989990234375,2036.0699462890625,2050.0,2067.570068359375,378400,2067.570068359375
2018-04-04,2081.8798828125,2014.1800537109375,2043.2099609375,2071.010009765625,385500,2071.010009765625
2018-04-05,2102.4599609375,2071.0,2077.530029296875,2091.090087890625,320100,2091.090087890625
2018-04-06,2095.610107421875,2025.5400390625,2074.89990234375,2033.4100341796875,350400,2033.4100341796875
2018-04-09,2088.81005859375,2045.0,2053.739990234375,2048.739990234375,355500,2048.739990234375
2018-04-10,2087.22998046875,2058.0,2076.02001953125,2077.590087890625,291200,2077.590087890625
2018-04-11,2104.780029296875,2065.0400390625,2067.639892578125,2080.64990234375,306700,2080.64990234375
2018-04-12,2102.64990234375,2082.14990234375,2094.449951171875,2085.81005859375,240300,2085.81005859375
2018-04-13,2104.669921875,2077.320068359375,2104.669921875,2085.860107421875,262000,2085.860107421875
2018-04-16,2117.639892578125,2085.77001953125,2094.110107421875,2096.590087890625,194400,2096.590087890625
2018-04-17,2172.0,2112.5,2119.89990234375,2162.31005859375,438200,2162.31005859375
2018-04-18,2186.050048828125,2156.219970703125,2171.6201171875,2180.60009765625,297200,2180.60009765625
2018-04-19,2186.050048828125,2155.969970703125,2175.489990234375,2158.949951171875,264900,2158.949951171875
2018-04-20,2167.47998046875,2118.6201171875,2161.030029296875,2131.3701171875,414700,2131.3701171875
2018-04-23,2150.300048828125,2112.68994140625,2133.10009765625,2133.68994140625,253500,2133.68994140625
2018-04-24,2151.97998046875,2055.1298828125,2137.610107421875,2067.2900390625,393500,2067.2900390625
2018-04-25,2089.840087890625,2034.56005859375,2061.1201171875,2077.610107421875,267800,2077.610107421875
2018-04-26,2116.14990234375,2078.010009765625,2098.010009765625,2111.800048828125,356000,2111.800048828125
2018-04-27,2172.0,2123.090087890625,2146.02001953125,2141.719970703125,458200,2141.719970703125
2018-04-30,2193.06005859375,2133.81005859375,2143.64990234375,2178.0,468000,2178.0
2018-05-01,2182.340087890625,2151.7900390625,2170.39990234375,2179.389892578125,279100,2179.389892578125
2018-05-02,2185.699951171875,2148.989990234375,2176.27001953125,2149.820068359375,268100,2149.820068359375
2018-05-03,2161.449951171875,2116.699951171875,2149.0,2152.2099609375,271000,2152.2099609375
2018-05-04,2178.820068359375,2126.0,2148.60009765625,2175.7099609375,302900,2175.7099609375
2018-05-07,2201.840087890625,2172.590087890625,2189.89990234375,2194.9599609375,344900,2194.9599609375
2018-05-08,2198.800048828125,2155.0,2174.35009765625,2161.60009765625,394400,2161.60009765625
2018-05-09,2191.580078125,2158.260009765625,2185.0,2183.590087890625,635900,2183.590087890625
2018-05-10,2098.429931640625,2047.010009765625,2050.0,2080.02001953125,1134500,2080.02001953125
2018-05-11,2095.0,2063.929931640625,2092.320068359375,2071.989990234375,479000,2071.989990234375
2018-05-14,2074.6201171875,2055.02001953125,2066.719970703125,2072.02001953125,443800,2072.02001953125
2018-05-15,2071.14990234375,2034.6700439453125,2054.10009765625,2067.75,400700,2067.75
2018-05-16,2092.7099609375,2065.570068359375,2070.340087890625,2074.590087890625,280300,2074.590087890625
2018-05-17,2098.4599609375,2069.2900390625,2073.510009765625,2089.110107421875,303500,2089.110107421875
2018-05-18,2097.909912109375,2066.340087890625,2097.909912109375,2066.340087890625,277300,2066.340087890625
2018-05-21,2078.469970703125,2062.510009765625,2076.3701171875,2071.56005859375,346600,2071.56005859375
2018-05-22,2082.47998046875,2065.110107421875,2076.030029296875,2077.18994140625,296500,2077.18994140625
2018-05-23,2086.510009765625,2053.0,2056.050048828125,2085.25,410700,2085.25
2018-05-24,2095.510009765625,2074.949951171875,2087.0,2088.280029296875,279600,2088.280029296875
2018-05-25,2118.909912109375,2081.070068359375,2084.0,2110.6201171875,344500,2110.6201171875
2018-05-29,2105.10009765625,2059.10009765625,2094.719970703125,2076.030029296875,487700,2076.030029296875
2018-05-30,2108.409912109375,2073.72998046875,2086.409912109375,2098.0,342700,2098.0
2018-05-31,2118.010009765625,2097.60009765625,2100.02001953125,2108.919921875,354000,2108.919921875
2018-06-01,2135.429931640625,2118.050048828125,2120.989990234375,2128.93994140625,301500,2128.93994140625
2018-06-04,2145.919921875,2125.260009765625,2134.0,2125.800048828125,284700,2125.800048828125
2018-06-05,2144.889892578125,2126.0,2131.949951171875,2140.989990234375,339900,2140.989990234375
2018-06-06,2156.4599609375,2129.030029296875,2145.85009765625,2153.780029296875,297700,2153.780029296875
2018-06-07,2157.159912109375,2121.919921875,2157.159912109375,2131.97998046875,293800,2131.97998046875
2018-06-08,2143.699951171875,2122.1298828125,2127.7099609375,2136.5400390625,255800,2136.5400390625
2018-06-11,2139.360107421875,2120.919921875,2139.0,2124.2900390625,235300,2124.2900390625
2018-06-12,2133.659912109375,2121.989990234375,2126.090087890625,2132.0,255800,2132.0
2018-06-13,2134.030029296875,2103.1201171875,2134.030029296875,2106.360107421875,457300,2106.360107421875
2018-06-14,2129.989990234375,2111.31005859375,2114.5,2123.06005859375,387600,2123.06005859375
2018-06-15,2145.820068359375,2112.1201171875,2126.070068359375,2141.449951171875,516000,2141.449951171875
2018-06-18,2153.830078125,2120.889892578125,2126.56005859375,2145.219970703125,287800,2145.219970703125
2018-06-19,2146.72998046875,2116.159912109375,2123.760009765625,2139.260009765625,358900,2139.260009765625
2018-06-20,2162.909912109375,2138.030029296875,2149.0,2145.77001953125,348100,2145.77001953125
2018-06-21,2152.469970703125,2118.030029296875,2145.5400390625,2122.489990234375,315300,2122.489990234375
2018-06-22,2132.550048828125,2095.969970703125,2130.0400390625,2102.85009765625,369200,2102.85009765625
2018-06-25,2093.409912109375,2031.02001953125,2091.260009765625,2050.52001953125,453700,2050.52001953125
2018-06-26,2062.35009765625,2032.97998046875,2048.0,2040.3800048828125,357500,2040.3800048828125
2018-06-27,2060.320068359375,2001.31005859375,2048.929931640625,2001.5,449600,2001.5
2018-06-28,2025.6099853515625,1980.0,1997.0,2019.489990234375,357200,2019.489990234375
2018-06-29,2049.47998046875,2023.8699951171875,2035.949951171875,2027.0899658203125,348400,2027.0899658203125
2018-07-02,2061.610107421875,1993.8499755859375,2012.6700439453125,2047.93994140625,294400,2047.93994140625
2018-07-03,2072.739990234375,2050.89990234375,2060.14990234375,2060.22998046875,208800,2060.22998046875
2018-07-05,2075.14990234375,2050.989990234375,2072.949951171875,2069.14990234375,248200,2069.14990234375
2018-07-06,2089.610107421875,2063.419921875,2077.0,2086.929931640625,252800,2086.929931640625
2018-07-09,2099.06005859375,2076.9599609375,2094.85009765625,2081.64990234375,285300,2081.64990234375
2018-07-10,2087.780029296875,2055.409912109375,2085.949951171875,2064.0400390625,285100,2064.0400390625
2018-07-11,2058.97998046875,2027.02001953125,2056.860107421875,2052.85009765625,332700,2052.85009765625
2018-07-12,2070.0400390625,2042.4100341796875,2062.429931640625,2057.110107421875,357100,2057.110107421875
2018-07-13,2053.260009765625,2028.0799560546875,2052.97998046875,2031.43994140625,271300,2031.43994140625
2018-07-16,2033.9000244140625,2015.260009765625,2030.97998046875,2020.0,411200,2020.0
2018-07-17,2046.5799560546875,2000.02001953125,2000.5999755859375,2030.52001953125,352500,2030.52001953125
2018-07-18,2034.97998046875,2014.1500244140625,2024.5899658203125,2023.9100341796875,265800,2023.9100341796875
2018-07-19,2020.68994140625,2002.56005859375,2016.3699951171875,2010.5999755859375,347100,2010.5999755859375
2018-07-20,2025.6700439453125,2002.3499755859375,2008.7900390625,2009.6700439453125,359300,2009.6700439453125
2018-07-23,2010.550048828125,1985.0,2005.989990234375,1995.969970703125,330000,1995.969970703125
2018-07-24,2049.989990234375,2008.75,2009.0,2026.25,338000,2026.25
2018-07-25,2067.989990234375,2029.0,2029.47998046875,2065.68994140625,338800,2065.68994140625
2018-07-26,2085.93994140625,2041.010009765625,2067.919921875,2083.1298828125,454900,2083.1298828125
2018-07-27,2131.89990234375,2060.18994140625,2118.56005859375,2085.030029296875,520700,2085.030029296875
2018-07-30,2095.6298828125,2027.300048828125,2089.0,2029.9000244140625,375900,2029.9000244140625
2018-07-31,2042.550048828125,2007.4300537109375,2032.3599853515625,2028.719970703125,280500,2028.719970703125
2018-08-01,2049.0,2011.3499755859375,2030.6500244140625,2023.1300048828125,290200,2023.1300048828125
2018-08-02,2038.0,1997.0,2011.18994140625,2033.0699462890625,375500,2033.0699462890625
