Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,98.5,97.37000274658203,97.52999877929688,97.7699966430664,1560700.0,93.64703369140625
2018-03-21,98.91999816894531,97.0199966430664,97.91999816894531,97.04000091552734,1749900.0,92.94782257080078
2018-03-22,97.48999786376953,95.11000061035156,96.56999969482422,95.16000366210938,1271400.0,91.1470947265625
2018-03-23,96.8499984741211,95.25,95.77999877929688,95.94000244140625,2556200.0,91.89420318603516
2018-03-26,97.83000183105469,96.2699966430664,96.66999816894531,97.79000091552734,2373200.0,93.66619110107422
2018-03-27,97.88999938964844,96.12999725341797,97.38999938964844,96.54000091552734,2373900.0,92.46890258789062
2018-03-28,99.58000183105469,96.9000015258789,97.31999969482422,98.02999877929688,2017700.0,93.89606475830078
2018-03-29,98.81999969482422,97.30000305175781,98.63999938964844,97.66000366210938,1386100.0,93.54167938232422
2018-04-02,98.41999816894531,93.72000122070312,98.05999755859375,94.87000274658203,1763000.0,90.86933135986328
2018-04-03,94.7699966430664,92.7699966430664,94.7699966430664,94.19999694824219,6322300.0,90.22756958007812
2018-04-04,96.58000183105469,93.30999755859375,93.62000274658203,96.55999755859375,4958100.0,92.48806762695312
2018-04-05,99.20999908447266,97.37000274658203,98.3499984741211,98.12000274658203,2133600.0,93.98226928710938
2018-04-06,98.44999694824219,94.8499984741211,97.76000213623047,95.58000183105469,2686800.0,91.54938507080078
2018-04-09,97.58000183105469,95.98999786376953,96.19000244140625,96.05999755859375,1579000.0,92.0091323852539
2018-04-10,98.04000091552734,96.70999908447266,97.25,97.5199966430664,1215700.0,93.40756225585938
2018-04-11,98.30000305175781,96.16000366210938,96.94999694824219,97.69999694824219,670800.0,93.57998657226562
2018-04-12,99.4800033569336,97.75,97.9800033569336,98.44999694824219,1672700.0,94.29834747314453
2018-04-13,99.80000305175781,97.87999725341797,99.05000305175781,99.0199966430664,2441900.0,94.84432220458984
2018-04-16,100.27999877929688,98.94000244140625,99.7699966430664,99.80999755859375,1351400.0,95.60101318359375
2018-04-17,101.75,100.25,100.7699966430664,100.5199966430664,1407900.0,96.28105926513672
2018-04-18,101.83999633789062,99.94000244140625,101.19999694824219,100.0,1105800.0,95.78298950195312
2018-04-19,100.05999755859375,97.12999725341797,99.70999908447266,98.02999877929688,1506100.0,93.89606475830078
2018-04-20,98.86000061035156,97.94999694824219,98.41000366210938,98.83999633789062,1539100.0,94.67191314697266
2018-04-23,100.51000213623047,98.79000091552734,98.87000274658203,100.4800033569336,1983000.0,96.24275970458984
2018-04-24,101.31999969482422,99.0199966430664,100.77999877929688,99.55999755859375,1236000.0,95.3615493774414
2018-04-25,101.05000305175781,99.19000244140625,99.51000213623047,100.81999969482422,1190900.0,96.56841278076172
2018-04-26,101.94000244140625,100.19999694824219,100.79000091552734,101.51000213623047,753000.0,97.22931671142578
2018-04-27,103.37999725341797,101.16000366210938,101.51000213623047,103.31999969482422,1041500.0,98.9629898071289
2018-04-30,104.36000061035156,102.63999938964844,103.68000030517578,102.83000183105469,970700.0,98.49365234375
2018-05-01,102.86000061035156,100.63999938964844,102.19999694824219,101.58999633789062,793800.0,97.3059310913086
2018-05-02,102.38999938964844,100.87999725341797,101.20999908447266,101.68000030517578,761500.0,97.39215850830078
2018-05-03,102.44000244140625,100.2699966430664,100.94999694824219,102.31999969482422,908800.0,98.00516510009766
2018-05-04,103.48999786376953,101.02999877929688,101.98999786376953,103.01000213623047,1223700.0,98.66605377197266
2018-05-07,103.6500015258789,101.08999633789062,103.58999633789062,102.08000183105469,1456000.0,97.77528381347656
2018-05-08,103.11000061035156,101.52999877929688,101.52999877929688,102.41000366210938,841100.0,98.09137725830078
2018-05-09,103.56999969482422,102.36000061035156,102.86000061035156,103.36000061035156,596400.0,99.0013198852539
2018-05-10,104.29000091552734,102.88999938964844,104.12999725341797,103.58000183105469,786800.0,99.2120361328125
2018-05-11,104.2300033569336,103.22000122070312,103.47000122070312,103.75,828600.0,99.37484741210938
2018-05-14,104.37999725341797,102.72000122070312,103.98999786376953,102.98999786376953,1026500.0,98.64690399169922
2018-05-15,103.2300033569336,101.44000244140625,102.94000244140625,101.87999725341797,1492900.0,97.5837173461914
2018-05-16,104.41000366210938,102.48999786376953,102.48999786376953,104.05000305175781,1340000.0,99.66220092773438
2018-05-17,105.86000061035156,103.68000030517578,104.43000030517578,104.18000030517578,1282200.0,99.7867202758789
2018-05-18,104.83000183105469,103.13999938964844,103.7699966430664,103.3499984741211,1024400.0,98.9917221069336
2018-05-21,104.6500015258789,103.0199966430664,103.62000274658203,103.23999786376953,1623300.0,98.88636016845703
2018-05-22,104.05000305175781,101.18000030517578,103.62000274658203,102.23999786376953,1976200.0,97.92853546142578
2018-05-23,126.63999938964844,116.0,119.31999969482422,126.05000305175781,12643900.0,120.7344741821289
2018-05-24,127.0999984741211,123.26000213623047,125.29000091552734,126.44000244140625,5570800.0,121.10802459716797
2018-05-25,129.92999267578125,125.5999984741211,126.4000015258789,129.2100067138672,2788300.0,123.76121520996094
2018-05-29,129.92999267578125,126.58999633789062,128.0,129.1300048828125,1861400.0,123.6845932006836
2018-05-30,132.0,129.2899932861328,129.41000366210938,130.6999969482422,2016900.0,125.1883773803711
2018-05-31,132.02999877929688,129.77000427246094,130.85000610351562,130.77999877929688,2076100.0,125.26500701904297
2018-06-01,132.67999267578125,131.07000732421875,131.75999450683594,132.42999267578125,1586900.0,126.84541320800781
2018-06-04,134.5800018310547,132.5,132.5,133.6199951171875,1972100.0,127.9852066040039
2018-06-05,134.72000122070312,133.05999755859375,133.1999969482422,133.8800048828125,1768700.0,128.23426818847656
2018-06-06,135.2100067138672,132.80999755859375,134.47999572753906,133.91000366210938,1370600.0,128.2630157470703
2018-06-07,134.5500030517578,131.42999267578125,133.6199951171875,131.99000549316406,2363200.0,126.4239730834961
2018-06-08,133.44000244140625,131.22000122070312,132.11000061035156,132.19000244140625,2113400.0,126.61554718017578
2018-06-11,134.77999877929688,131.8300018310547,132.0500030517578,133.58999633789062,1336200.0,127.95649719238281
2018-06-12,136.8699951171875,132.35000610351562,133.85000610351562,135.97000122070312,1864700.0,130.23614501953125
2018-06-13,137.97000122070312,135.3800048828125,135.3800048828125,136.02000427246094,1988100.0,130.28402709960938
2018-06-14,136.72000122070312,135.02999877929688,136.1300048828125,135.6699981689453,1182800.0,129.94879150390625
2018-06-15,136.52999877929688,134.6699981689453,135.02999877929688,136.27000427246094,1887500.0,130.5234832763672
2018-06-18,137.92999267578125,135.35000610351562,135.60000610351562,137.88999938964844,1056200.0,132.07518005371094
2018-06-19,137.49000549316406,134.67999267578125,136.08999633789062,136.07000732421875,1984200.0,130.85385131835938
2018-06-20,137.0,134.7899932861328,135.33999633789062,135.3699951171875,1961500.0,130.18067932128906
2018-06-21,136.27999877929688,134.36000061035156,134.97000122070312,135.0,1460400.0,129.82489013671875
2018-06-22,135.8000030517578,132.47999572753906,134.8699951171875,133.6699981689453,2051700.0,128.54583740234375
2018-06-25,135.0,132.11000061035156,134.5,133.07000732421875,1829900.0,127.9688720703125
2018-06-26,133.97999572753906,132.60000610351562,133.36000061035156,133.61000061035156,928300.0,128.48812866210938
2018-06-27,134.35000610351562,132.22000122070312,133.74000549316406,132.30999755859375,1052400.0,127.23798370361328
2018-06-28,132.8000030517578,130.38999938964844,132.6300048828125,131.38999938964844,1671900.0,126.35326385498047
2018-06-29,132.80999755859375,131.3300018310547,132.0399932861328,131.60000610351562,1042100.0,126.55520629882812
2018-07-02,131.33999633789062,129.8300018310547,130.85000610351562,131.05999755859375,1812400.0,126.03591918945312
2018-07-03,132.7100067138672,130.89999389648438,131.82000732421875,132.0500030517578,939800.0,126.98795318603516
2018-07-05,133.11000061035156,131.25999450683594,132.55999755859375,133.0,981800.0,127.90153503417969
2018-07-06,133.97999572753906,132.64999389648438,133.1199951171875,133.6699981689453,909700.0,128.54583740234375
2018-07-09,133.7899932861328,130.97000122070312,133.10000610351562,132.16000366210938,1759400.0,127.09375762939453
2018-07-10,133.19000244140625,131.88999938964844,132.16000366210938,133.11000061035156,1010800.0,128.00732421875
2018-07-11,132.77999877929688,130.5800018310547,132.5399932861328,131.32000732421875,909200.0,126.28594970703125
2018-07-12,132.16000366210938,130.92999267578125,131.5,131.75999450683594,739700.0,126.70905303955078
2018-07-13,133.02000427246094,131.97999572753906,131.97999572753906,132.25,818700.0,127.18030548095703
2018-07-16,133.61000061035156,131.5800018310547,132.64999389648438,132.7100067138672,1039600.0,127.6226806640625
2018-07-17,134.36000061035156,132.52999877929688,132.7100067138672,134.30999755859375,1785200.0,129.1613311767578
2018-07-18,134.88999938964844,133.91000366210938,134.47999572753906,134.60000610351562,947800.0,129.44020080566406
2018-07-19,136.5800018310547,134.3699951171875,134.3699951171875,136.11000061035156,1111000.0,130.892333984375
2018-07-20,136.63999938964844,134.86000061035156,135.77000427246094,136.3699951171875,1284000.0,131.14234924316406
2018-07-23,138.99000549316406,136.22000122070312,136.67999267578125,138.1300048828125,1413400.0,132.8348846435547
2018-07-24,139.05999755859375,137.14999389648438,138.13999938964844,137.92999267578125,1382900.0,132.64254760742188
2018-07-25,139.69000244140625,137.82000732421875,137.99000549316406,139.5,1390000.0,134.15235900878906
2018-07-26,141.63999938964844,138.6199951171875,140.02000427246094,139.07000732421875,824100.0,133.73886108398438
2018-07-27,139.7100067138672,136.3800048828125,139.10000610351562,136.67999267578125,686900.0,131.44046020507812
2018-07-30,138.00999450683594,134.8300018310547,137.24000549316406,136.25999450683594,902300.0,131.03656005859375
2018-07-31,138.4600067138672,136.5500030517578,136.5500030517578,137.55999755859375,827900.0,132.28671264648438
2018-08-01,137.72000122070312,135.75,136.2899932861328,136.02000427246094,825000.0,130.80575561523438
2018-08-02,137.0800018310547,134.66000366210938,134.77999877929688,136.88999938964844,809000.0,131.64242553710938
2018-08-03,137.83999633789062,135.67999267578125,137.57000732421875,135.8000030517578,1155600.0,130.5941925048828
2018-08-06,136.3300018310547,134.8300018310547,135.5,135.77000427246094,1878700.0,130.5653533935547
2018-08-07,137.49000549316406,135.50999450683594,136.13999938964844,137.0399932861328,1122200.0,131.78665161132812
2018-08-08,137.8800048828125,136.1999969482422,137.3699951171875,136.88999938964844,390500.0,131.64242553710938
2018-08-09,138.10000610351562,136.80999755859375,137.30999755859375,137.10000610351562,836000.0,131.84437561035156
2018-08-10,135.39999389648438,131.75,134.38999938964844,134.33999633789062,1250300.0,129.19015502929688
2018-08-13,134.6300048828125,130.64999389648438,134.0,130.88999938964844,2266400.0,125.87242889404297
2018-08-14,132.72999572753906,130.3699951171875,132.00999450683594,131.83999633789062,1133100.0,126.78599548339844
2018-08-15,131.49000549316406,124.41999816894531,130.74000549316406,125.66000366210938,2587300.0,120.8429183959961
2018-08-16,128.9499969482422,126.0,126.0,127.4000015258789,1940800.0,122.5162124633789
2018-08-17,129.38999938964844,127.27999877929688,128.11000061035156,128.55999755859375,976900.0,123.63174438476562
2018-08-20,131.9600067138672,128.6300048828125,128.6300048828125,131.6999969482422,1182000.0,126.65137481689453
2018-08-21,133.1199951171875,131.41000366210938,131.94000244140625,131.89999389648438,2156000.0,126.84369659423828
2018-08-22,132.0800018310547,129.0,129.25999450683594,129.77000427246094,1548700.0,124.79537200927734
2018-08-23,131.67999267578125,128.92999267578125,130.17999267578125,129.8300018310547,1095500.0,124.85306549072266
2018-08-24,132.0,129.22999572753906,130.0,131.4499969482422,1920900.0,126.41094970703125
2018-08-27,132.44000244140625,126.6500015258789,132.35000610351562,129.77999877929688,3839400.0,124.80497741699219
2018-08-28,138.41000366210938,129.5399932861328,137.44000244140625,131.07000732421875,7363500.0,126.0455322265625
2018-08-29,131.1999969482422,123.87000274658203,131.14999389648438,125.4800033569336,5679700.0,120.6698226928711
2018-08-30,126.58999633789062,122.54000091552734,125.56999969482422,123.11000061035156,2042400.0,118.39066314697266
2018-08-31,124.98999786376953,122.2699966430664,122.80000305175781,122.6500015258789,2297700.0,117.94830322265625
2018-09-04,124.30000305175781,121.33000183105469,122.0,122.75,1733200.0,118.04447174072266
2018-09-05,123.31999969482422,120.6500015258789,122.72000122070312,120.72000122070312,1773100.0,116.09228515625
2018-09-06,125.22000122070312,121.37000274658203,121.56999969482422,123.37000274658203,2523700.0,118.64070892333984
2018-09-07,124.51000213623047,122.38999938964844,123.1500015258789,122.87000274658203,1719800.0,118.15987396240234
2018-09-10,124.80000305175781,123.29000091552734,123.86000061035156,124.31999969482422,1498500.0,119.55428314208984
2018-09-11,124.66999816894531,123.0199966430664,124.0,123.37000274658203,1237000.0,118.64070892333984
2018-09-12,126.9800033569336,124.5199966430664,124.73999786376953,124.73999786376953,1536200.0,119.95816802978516
2018-09-13,126.66000366210938,124.33999633789062,125.12000274658203,126.02999877929688,2138300.0,121.19873046875
2018-09-14,129.1199951171875,125.61000061035156,125.87999725341797,128.69000244140625,2088600.0,123.75676727294922
2018-09-17,129.38999938964844,125.44999694824219,128.8300018310547,125.87999725341797,1296900.0,121.05448150634766
2018-09-18,126.27999877929688,124.80000305175781,125.62000274658203,125.12000274658203,1123000.0,120.32362365722656
2018-09-19,125.52999877929688,123.86000061035156,124.47000122070312,124.7300033569336,1082400.0,120.47816467285156
2018-09-20,127.41999816894531,124.56999969482422,125.11000061035156,127.05000305175781,1379500.0,122.71907806396484
2018-09-21,128.22000122070312,126.19000244140625,127.27999877929688,126.62000274658203,2806900.0,122.30374145507812
2018-09-24,127.56999969482422,124.12000274658203,126.69000244140625,125.58999633789062,1128000.0,121.30884552001953
2018-09-25,126.94999694824219,124.94999694824219,126.3499984741211,126.23999786376953,1232900.0,121.93668365478516
2018-09-26,130.55999755859375,126.6500015258789,126.81999969482422,129.2100067138672,1793600.0,124.8054428100586
2018-09-27,129.77999877929688,128.0,129.00999450683594,128.5500030517578,1596300.0,124.1679458618164
2018-09-28,130.6199951171875,128.3300018310547,128.58999633789062,128.97000122070312,1371200.0,124.57362365722656
2018-10-01,129.80999755859375,127.16999816894531,129.24000549316406,128.35000610351562,1534800.0,123.97476196289062
2018-10-02,128.61000061035156,124.9800033569336,128.55999755859375,125.27999877929688,1495600.0,121.00941467285156
2018-10-03,125.75,123.97000122070312,125.5,124.44999694824219,1695700.0,120.20769500732422
2018-10-04,122.83000183105469,120.08999633789062,122.44999694824219,120.75,2058800.0,116.63382720947266
2018-10-05,122.69000244140625,120.4800033569336,121.13999938964844,122.0,3050000.0,117.84123229980469
2018-10-08,123.30000305175781,120.36000061035156,122.55999755859375,121.87999725341797,1882700.0,117.72531127929688
2018-10-09,124.80999755859375,121.87999725341797,121.87999725341797,122.94999694824219,1459600.0,118.75883483886719
2018-10-10,120.56999969482422,110.26000213623047,120.33000183105469,110.37999725341797,4337600.0,106.6173324584961
2018-10-11,113.52999877929688,110.16999816894531,110.2699966430664,111.44999694824219,3524700.0,107.65084838867188
2018-10-12,114.13999938964844,111.83000183105469,113.19000244140625,112.83999633789062,2307000.0,108.99346923828125
