Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,53.84000015258789,52.9900016784668,53.290000915527344,53.150001525878906,2306800.0,49.81846237182617
2018-03-21,53.20000076293945,51.869998931884766,52.939998626708984,52.45000076293945,3058200.0,49.1623420715332
2018-03-22,54.150001525878906,52.33000183105469,52.41999816894531,52.75,2715300.0,49.44353103637695
2018-03-23,53.060001373291016,51.869998931884766,52.849998474121094,52.029998779296875,2434400.0,48.76866149902344
2018-03-26,52.5,51.900001525878906,52.380001068115234,52.13999938964844,1662800.0,48.871768951416016
2018-03-27,53.95000076293945,51.720001220703125,52.13999938964844,53.279998779296875,2099500.0,49.940311431884766
2018-03-28,55.41999816894531,53.40999984741211,53.459999084472656,54.86000061035156,3770600.0,51.42127227783203
2018-03-29,54.86000061035156,54.029998779296875,54.849998474121094,54.43000030517578,2897400.0,51.018226623535156
2018-04-02,54.540000915527344,53.650001525878906,54.369998931884766,53.970001220703125,2312000.0,50.58706283569336
2018-04-03,54.15999984741211,52.79999923706055,54.15999984741211,53.75,2906400.0,50.380855560302734
2018-04-04,55.5099983215332,53.38999938964844,53.56999969482422,55.15999984741211,2637300.0,51.70247268676758
2018-04-05,55.0099983215332,53.90999984741211,55.0099983215332,54.72999954223633,2565700.0,51.29942321777344
2018-04-06,55.869998931884766,54.720001220703125,54.970001220703125,55.0099983215332,2814100.0,51.56187438964844
2018-04-09,55.0099983215332,53.959999084472656,55.0099983215332,54.4900016784668,2129000.0,51.074466705322266
2018-04-10,54.709999084472656,53.880001068115234,54.619998931884766,54.0,2027700.0,50.615177154541016
2018-04-11,54.86000061035156,53.709999084472656,53.709999084472656,53.9900016784668,1658900.0,50.60580825805664
2018-04-12,53.95000076293945,52.27000045776367,53.95000076293945,52.540000915527344,3191900.0,49.246700286865234
2018-04-13,52.630001068115234,51.81999969482422,52.349998474121094,52.630001068115234,2014700.0,49.331058502197266
2018-04-16,52.77000045776367,51.93000030517578,52.65999984741211,52.540000915527344,2629400.0,49.246700286865234
2018-04-17,53.65999984741211,52.56999969482422,52.75,53.380001068115234,2345900.0,50.0340461730957
2018-04-18,53.58000183105469,52.70000076293945,53.400001525878906,52.84000015258789,1587600.0,49.527896881103516
2018-04-19,53.0,51.27000045776367,52.709999084472656,51.91999816894531,2066700.0,48.66555404663086
2018-04-20,52.27000045776367,51.09000015258789,52.09000015258789,51.18000030517578,2146400.0,47.97194290161133
