Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,60.810001373291016,59.31999969482422,60.54999923706055,59.439998626708984,3690900.0,58.99100875854492
2018-03-21,60.7599983215332,59.5099983215332,59.61000061035156,59.86000061035156,4869300.0,59.407840728759766
2018-03-22,59.470001220703125,57.439998626708984,58.47999954223633,57.470001220703125,2453200.0,57.035892486572266
2018-03-23,58.209999084472656,56.4900016784668,57.56999969482422,56.5099983215332,2417200.0,56.0831413269043
2018-03-26,57.810001373291016,56.650001525878906,57.20000076293945,57.77000045776367,2992000.0,57.3336296081543
2018-03-27,58.40999984741211,57.15999984741211,58.130001068115234,57.650001525878906,4375900.0,57.214534759521484
2018-03-28,59.04999923706055,57.869998931884766,57.869998931884766,58.63999938964844,4876300.0,58.19705581665039
2018-03-29,58.93000030517578,57.849998474121094,58.279998779296875,58.0,4517000.0,57.5618896484375
2018-04-02,58.04999923706055,56.0099983215332,57.47999954223633,57.099998474121094,4450000.0,56.66868591308594
2018-04-03,57.52000045776367,55.290000915527344,57.380001068115234,56.63999938964844,6743500.0,56.212162017822266
2018-04-04,57.880001068115234,56.13999938964844,56.310001373291016,57.709999084472656,3625600.0,57.27408218383789
2018-04-05,58.439998626708984,57.63999938964844,57.939998626708984,58.119998931884766,3294500.0,57.68098449707031
2018-04-06,58.029998779296875,56.150001525878906,57.790000915527344,56.41999816894531,2983700.0,55.99382019042969
2018-04-09,57.369998931884766,56.540000915527344,56.86000061035156,56.56999969482422,3362900.0,56.14269256591797
2018-04-10,57.380001068115234,56.470001220703125,57.119998931884766,56.7400016784668,2253300.0,56.31140899658203
2018-04-11,57.43000030517578,56.15999984741211,56.18000030517578,56.880001068115234,2572400.0,56.45035171508789
2018-04-12,57.40999984741211,56.7400016784668,57.20000076293945,57.16999816894531,1617800.0,56.738155364990234
2018-04-13,57.560001373291016,56.560001373291016,57.560001373291016,56.90999984741211,1708700.0,56.48012161254883
2018-04-16,58.189998626708984,56.97999954223633,57.29999923706055,57.939998626708984,1875700.0,57.502342224121094
2018-04-17,59.310001373291016,57.81999969482422,58.4900016784668,59.040000915527344,3198800.0,58.59403610229492
2018-04-18,59.45000076293945,58.97999954223633,59.33000183105469,59.290000915527344,1847800.0,58.84214782714844
2018-04-19,59.209999084472656,58.470001220703125,58.95000076293945,58.91999816894531,2023500.0,58.474937438964844
2018-04-20,58.97999954223633,58.13999938964844,58.689998626708984,58.22999954223633,2332700.0,57.7901496887207
2018-04-23,59.439998626708984,58.08000183105469,59.400001525878906,58.560001373291016,2327500.0,58.11766052246094
2018-04-24,59.0,57.400001525878906,58.869998931884766,57.939998626708984,2386700.0,57.502342224121094
2018-04-25,58.40999984741211,57.349998474121094,57.75,58.34000015258789,1743100.0,57.899322509765625
2018-04-26,59.209999084472656,58.13999938964844,58.61000061035156,58.9900016784668,2448200.0,58.54441452026367
2018-04-27,59.560001373291016,58.86000061035156,59.029998779296875,59.43000030517578,1704600.0,58.98108673095703
2018-04-30,59.66999816894531,58.25,59.59000015258789,58.25,3092300.0,57.810001373291016
2018-05-01,58.81999969482422,57.7400016784668,58.220001220703125,58.810001373291016,1685900.0,58.36577224731445
2018-05-02,58.709999084472656,57.08000183105469,58.290000915527344,57.939998626708984,4120600.0,57.502342224121094
2018-05-03,55.79999923706055,52.04999923706055,52.18000030517578,55.09000015258789,6287200.0,54.67387008666992
2018-05-04,57.619998931884766,54.7599983215332,54.7599983215332,57.2400016784668,4531200.0,56.80763244628906
2018-05-07,58.959999084472656,57.58000183105469,57.75,58.060001373291016,4267800.0,57.621437072753906
2018-05-08,59.209999084472656,57.61000061035156,57.81999969482422,58.7599983215332,3951800.0,58.31614685058594
2018-05-09,59.84000015258789,58.56999969482422,58.84000015258789,59.349998474121094,2941800.0,58.90168762207031
2018-05-10,60.34000015258789,59.349998474121094,59.5099983215332,60.27000045776367,2477900.0,59.81474304199219
2018-05-11,60.95000076293945,60.31999969482422,60.4900016784668,60.83000183105469,3194800.0,60.370513916015625
2018-05-14,60.70000076293945,58.689998626708984,60.65999984741211,59.04999923706055,2352000.0,58.60395812988281
2018-05-15,58.790000915527344,57.91999816894531,58.619998931884766,58.29999923706055,2200800.0,57.85962677001953
2018-05-16,60.2599983215332,58.220001220703125,58.47999954223633,59.970001220703125,2837200.0,59.51700973510742
2018-05-17,61.189998626708984,59.81999969482422,59.81999969482422,60.619998931884766,2328500.0,60.16210174560547
2018-05-18,63.220001220703125,61.0,63.0,61.34000015258789,4935000.0,60.87665939331055
2018-05-21,61.91999816894531,60.650001525878906,61.599998474121094,60.75,3302600.0,60.291114807128906
2018-05-22,61.06999969482422,57.939998626708984,60.810001373291016,59.720001220703125,1876200.0,59.268898010253906
2018-05-23,59.7400016784668,58.810001373291016,59.290000915527344,59.470001220703125,1743800.0,59.02078628540039
2018-05-24,59.68000030517578,58.4900016784668,59.31999969482422,59.439998626708984,1564400.0,58.99100875854492
2018-05-25,60.599998474121094,59.599998474121094,59.599998474121094,59.939998626708984,1320600.0,59.48723220825195
