Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,221.08999633789062,218.9499969482422,220.25,219.89999389648438,716500.0,214.4687957763672
2018-03-21,220.66000366210938,217.91000366210938,220.39999389648438,218.5,754000.0,213.10337829589844
2018-03-22,219.30999755859375,213.14999389648438,217.4499969482422,213.25,1019200.0,207.9830322265625
2018-03-23,215.2100067138672,210.38999938964844,214.13999938964844,210.60000610351562,1762600.0,205.3984832763672
2018-03-26,215.60000610351562,211.0800018310547,212.97000122070312,215.25,1149300.0,209.93362426757812
2018-03-27,217.0,211.72000122070312,215.80999755859375,213.02000427246094,1361800.0,207.75872802734375
2018-03-28,214.8699951171875,211.8000030517578,213.80999755859375,212.42999267578125,961900.0,207.1832733154297
2018-03-29,219.1300048828125,212.02000427246094,213.02999877929688,216.6999969482422,1443000.0,211.34780883789062
2018-04-02,216.57000732421875,210.2100067138672,215.99000549316406,213.3000030517578,1498000.0,208.0318145751953
2018-04-03,217.00999450683594,211.83999633789062,213.8800048828125,216.82000732421875,1463000.0,211.46485900878906
2018-04-04,219.10000610351562,213.36000061035156,213.8800048828125,218.77999877929688,1583600.0,213.37644958496094
2018-04-05,220.58999633789062,218.05999755859375,219.82000732421875,220.1300048828125,1043400.0,214.693115234375
2018-04-06,219.77000427246094,212.2100067138672,218.55999755859375,215.5,1320600.0,210.17745971679688
2018-04-09,220.27999877929688,215.69000244140625,216.22000122070312,217.39999389648438,1178100.0,212.030517578125
2018-04-10,226.64999389648438,221.19000244140625,221.4600067138672,223.64999389648438,1682100.0,218.1261444091797
2018-04-11,223.3000030517578,221.0500030517578,222.16000366210938,222.11000061035156,867300.0,216.62420654296875
2018-04-12,224.63999938964844,222.5800018310547,223.8300018310547,223.4499969482422,929900.0,217.93109130859375
2018-04-13,226.4499969482422,223.63999938964844,224.5399932861328,225.3699951171875,962200.0,219.80364990234375
2018-04-16,231.3000030517578,226.22999572753906,226.86000061035156,229.57000732421875,1176800.0,223.8999481201172
2018-04-17,234.0,229.38999938964844,230.92999267578125,233.42999267578125,1109900.0,227.6646270751953
2018-04-18,235.0,232.64999389648438,233.9199981689453,234.38999938964844,754200.0,228.60092163085938
2018-04-19,236.1300048828125,233.80999755859375,234.39999389648438,235.24000549316406,1043600.0,229.429931640625
2018-04-20,235.8699951171875,232.0500030517578,235.82000732421875,232.8800048828125,1002400.0,227.12820434570312
2018-04-23,234.0,231.82000732421875,233.86000061035156,233.02000427246094,748400.0,227.26473999023438
2018-04-24,234.8699951171875,228.72000122070312,233.75999450683594,230.8800048828125,1044100.0,225.17759704589844
2018-04-25,230.88999938964844,227.72000122070312,230.00999450683594,229.49000549316406,1122400.0,223.8219451904297
2018-04-26,233.19000244140625,229.33999633789062,230.2100067138672,232.88999938964844,888100.0,227.13795471191406
2018-04-27,234.58999633789062,231.61000061035156,232.85000610351562,234.25999450683594,937600.0,228.47412109375
2018-04-30,235.9499969482422,231.82000732421875,235.25,231.8699951171875,1354500.0,226.14312744140625
2018-05-01,233.8000030517578,230.67999267578125,230.77000427246094,233.7100067138672,1010000.0,227.93772888183594
2018-05-02,234.10000610351562,230.19000244140625,232.82000732421875,230.19000244140625,1408200.0,224.504638671875
2018-05-03,230.38999938964844,222.36000061035156,230.38999938964844,227.1300048828125,1685900.0,221.52023315429688
