Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,187.5800018310547,184.60000610351562,185.10000610351562,187.35000610351562,1852500.0,183.70530700683594
2018-03-21,187.88999938964844,186.05999755859375,186.8300018310547,186.07000732421875,2048300.0,182.45022583007812
2018-03-22,185.5500030517578,182.5,184.89999389648438,182.63999938964844,2489800.0,179.08692932128906
2018-03-23,184.4499969482422,180.8300018310547,183.27999877929688,180.83999633789062,2351800.0,177.3219451904297
2018-03-26,187.55999755859375,182.33999633789062,183.02999877929688,187.22000122070312,2036600.0,183.5778350830078
2018-03-27,187.66000366210938,182.05999755859375,187.44000244140625,183.14999389648438,2495300.0,179.58702087402344
2018-03-28,184.6199951171875,181.22999572753906,183.61000061035156,183.61000061035156,2168700.0,180.0380859375
2018-03-29,188.63999938964844,184.41000366210938,184.74000549316406,188.42999267578125,3016000.0,184.76429748535156
2018-04-02,186.91000366210938,181.0500030517578,186.91000366210938,182.75,3599200.0,179.19479370117188
2018-04-03,184.1699981689453,181.35000610351562,183.52999877929688,182.61000061035156,2287000.0,179.0575408935547
2018-04-04,186.35000610351562,180.94000244140625,181.1300048828125,185.52000427246094,2111000.0,181.91091918945312
2018-04-05,187.0,184.92999267578125,186.6999969482422,186.25,1933600.0,182.62672424316406
2018-04-06,187.25,183.10000610351562,185.33999633789062,183.9600067138672,2259000.0,180.38128662109375
2018-04-09,187.39999389648438,183.5,185.1999969482422,184.41000366210938,1946000.0,180.822509765625
2018-04-10,185.97000122070312,182.1699981689453,185.75,183.5500030517578,2526000.0,179.979248046875
2018-04-11,186.3699951171875,182.22000122070312,182.25,184.64999389648438,1697300.0,181.05784606933594
2018-04-12,190.0399932861328,185.49000549316406,185.5,188.82000732421875,2841600.0,185.146728515625
2018-04-13,189.8300018310547,187.00999450683594,189.80999755859375,188.91000366210938,1744400.0,185.23497009277344
2018-04-16,195.8000030517578,191.3800048828125,191.83999633789062,194.5800018310547,3026800.0,190.79466247558594
2018-04-17,196.8800048828125,194.72999572753906,195.66000366210938,196.0,2160500.0,192.1870574951172
2018-04-18,197.77000427246094,196.1199951171875,196.3000030517578,196.50999450683594,1663100.0,192.68711853027344
2018-04-19,196.39999389648438,193.5,196.16000366210938,195.07000732421875,2427600.0,191.275146484375
2018-04-20,195.6699981689453,192.75,194.42999267578125,193.55999755859375,2252800.0,189.7944793701172
2018-04-23,194.3800048828125,192.25999450683594,193.80999755859375,193.35000610351562,1618000.0,189.58859252929688
2018-04-24,195.36000061035156,191.14999389648438,194.5399932861328,192.50999450683594,1598900.0,188.76490783691406
2018-04-25,194.6699981689453,191.38999938964844,192.22999572753906,193.97000122070312,1311700.0,190.19651794433594
2018-04-26,196.44000244140625,193.33999633789062,194.1199951171875,195.25999450683594,1445800.0,191.46141052246094
2018-04-27,196.9199981689453,194.52999877929688,194.9499969482422,196.5800018310547,1563100.0,192.75576782226562
2018-04-30,199.0399932861328,196.38999938964844,197.10000610351562,197.16000366210938,2165000.0,193.32447814941406
2018-05-01,197.0800018310547,193.50999450683594,196.49000549316406,196.5500030517578,1413200.0,192.72634887695312
2018-05-02,195.5800018310547,192.4499969482422,195.47999572753906,194.0,2498100.0,190.2259521484375
2018-05-03,193.99000549316406,190.17999267578125,193.9199981689453,193.00999450683594,1815500.0,189.25518798828125
2018-05-04,196.39999389648438,191.27999877929688,192.83999633789062,195.19000244140625,1704500.0,191.39279174804688
2018-05-07,195.8000030517578,192.2100067138672,195.77999877929688,193.05999755859375,2361900.0,189.30421447753906
2018-05-08,195.1999969482422,192.4199981689453,192.99000549316406,194.47999572753906,1908600.0,190.6966094970703
2018-05-09,196.4199981689453,193.14999389648438,194.14999389648438,196.0399932861328,1999100.0,192.2262420654297
2018-05-10,196.92999267578125,194.1999969482422,196.0500030517578,195.4499969482422,1874200.0,192.2065887451172
2018-05-11,195.97999572753906,194.57000732421875,195.3300018310547,195.75999450683594,1296300.0,192.51144409179688
2018-05-14,197.27000427246094,195.4199981689453,195.9600067138672,195.8800048828125,1440900.0,192.6294708251953
2018-05-15,196.6999969482422,193.25999450683594,194.75999450683594,195.47999572753906,2319600.0,192.23609924316406
2018-05-16,199.35000610351562,195.0,196.07000732421875,198.7100067138672,2163200.0,195.41250610351562
2018-05-17,201.35000610351562,197.88999938964844,199.05999755859375,199.60000610351562,2391000.0,196.28775024414062
2018-05-18,199.52000427246094,197.77999877929688,199.5,198.9600067138672,1624600.0,195.65835571289062
2018-05-21,201.33999633789062,199.08999633789062,199.60000610351562,199.6199951171875,1202800.0,196.30738830566406
2018-05-22,201.77000427246094,198.8300018310547,199.72000122070312,198.97000122070312,1563600.0,195.66818237304688
2018-05-23,199.08999633789062,196.77000427246094,199.08999633789062,198.13999938964844,1635100.0,194.85195922851562
2018-05-24,199.08999633789062,196.82000732421875,198.2899932861328,198.88999938964844,1176300.0,195.58949279785156
2018-05-25,200.22000122070312,197.82000732421875,198.88999938964844,198.36000061035156,1331000.0,195.0683135986328
2018-05-29,198.83999633789062,196.0,198.10000610351562,196.74000549316406,2298100.0,193.47518920898438
2018-05-30,200.52999877929688,197.75,198.16000366210938,199.63999938964844,2390900.0,196.32705688476562
2018-05-31,200.6999969482422,197.6999969482422,200.22000122070312,198.24000549316406,4822800.0,194.95028686523438
2018-06-01,198.99000549316406,195.0,195.4499969482422,197.1300048828125,4056400.0,193.85873413085938
2018-06-04,199.0399932861328,197.25,197.32000732421875,198.6199951171875,1870600.0,195.32400512695312
2018-06-05,199.35000610351562,196.99000549316406,199.22000122070312,197.83999633789062,1868500.0,194.5569305419922
2018-06-06,198.39999389648438,196.6999969482422,198.00999450683594,197.66000366210938,2066900.0,194.37991333007812
2018-06-07,202.8800048828125,199.41000366210938,200.5,202.57000732421875,2735000.0,199.20843505859375
2018-06-08,204.00999450683594,201.0,201.50999450683594,203.75999450683594,2052500.0,200.37867736816406
2018-06-11,204.88999938964844,203.4199981689453,203.75999450683594,204.5,1684800.0,201.10643005371094
2018-06-12,205.0800018310547,203.22999572753906,204.25,204.8800048828125,1384800.0,201.4801025390625
2018-06-13,205.8300018310547,203.2100067138672,204.9199981689453,204.11000061035156,1665800.0,200.72288513183594
2018-06-14,205.72999572753906,204.2899932861328,204.8699951171875,205.1199951171875,1685000.0,201.71612548828125
2018-06-15,207.6699981689453,204.57000732421875,205.39999389648438,207.32000732421875,3879600.0,203.87962341308594
2018-06-18,208.11000061035156,205.14999389648438,206.0,206.2100067138672,1975000.0,202.78805541992188
2018-06-19,207.80999755859375,204.6199951171875,204.89999389648438,207.52999877929688,1940600.0,204.08612060546875
2018-06-20,208.58999633789062,206.9600067138672,207.75999450683594,207.97999572753906,1527700.0,204.5286407470703
2018-06-21,211.11000061035156,208.0,208.1699981689453,209.9600067138672,1825800.0,206.475830078125
2018-06-22,211.77000427246094,210.02000427246094,210.3699951171875,211.10000610351562,1738600.0,207.59690856933594
2018-06-25,212.0800018310547,209.97000122070312,210.00999450683594,211.75,2398600.0,208.23611450195312
2018-06-26,212.4600067138672,209.97000122070312,212.3800048828125,210.08999633789062,2276700.0,206.60365295410156
2018-06-27,212.4199981689453,209.61000061035156,210.5,210.02999877929688,2211700.0,206.54464721679688
2018-06-28,211.19000244140625,208.0500030517578,210.0,208.7100067138672,1826700.0,205.24658203125
2018-06-29,210.52999877929688,208.32000732421875,209.66000366210938,208.97999572753906,2164600.0,205.51206970214844
2018-07-02,208.82000732421875,206.0500030517578,208.4199981689453,207.99000549316406,1876100.0,204.5384979248047
2018-07-03,209.91000366210938,206.89999389648438,208.52999877929688,207.1199951171875,842100.0,203.68292236328125
2018-07-05,209.2899932861328,207.5500030517578,208.1999969482422,209.13999938964844,1436700.0,205.66943359375
2018-07-06,210.38999938964844,206.66000366210938,207.13999938964844,209.6199951171875,1523200.0,206.14144897460938
2018-07-09,211.7899932861328,210.0,210.52000427246094,210.94000244140625,1738300.0,207.43954467773438
2018-07-10,212.6999969482422,210.8300018310547,210.99000549316406,211.6999969482422,1687800.0,208.1869354248047
2018-07-11,211.77999877929688,209.97000122070312,211.2100067138672,210.9499969482422,1472800.0,207.44940185546875
2018-07-12,214.1699981689453,212.22000122070312,212.5399932861328,214.02000427246094,2222000.0,210.46844482421875
2018-07-13,216.63999938964844,213.7100067138672,214.0,216.5399932861328,1951200.0,212.9466094970703
2018-07-16,217.1300048828125,213.89999389648438,216.63999938964844,214.85000610351562,2078200.0,211.28469848632812
2018-07-17,216.16000366210938,214.0,214.05999755859375,215.0,2064800.0,211.4321746826172
2018-07-18,215.8800048828125,213.60000610351562,215.33999633789062,214.97000122070312,1869500.0,211.40264892578125
2018-07-19,218.1999969482422,214.02999877929688,214.4600067138672,217.5399932861328,2790800.0,213.9300079345703
2018-07-20,218.94000244140625,216.24000549316406,216.97999572753906,218.69000244140625,1793900.0,215.06094360351562
2018-07-23,220.4600067138672,218.1999969482422,219.8800048828125,218.83999633789062,1394300.0,215.2084503173828
2018-07-24,220.67999267578125,217.58999633789062,219.41000366210938,218.5800018310547,1453900.0,214.9527587890625
2018-07-25,220.82000732421875,217.3699951171875,217.61000061035156,220.6999969482422,1560200.0,217.03756713867188
2018-07-26,224.6199951171875,220.82000732421875,222.0,221.72000122070312,1820000.0,218.0406494140625
